variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.916612803436496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.67032628111378e-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.999660556478851,0,0,0.00218361770661444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.213926722796703,0,0,0,-0.216180612766583,0,0,0,0,0,0.168468231735048,0,0.713646590349914,0,0,0,0,0,9.89023473275534e-4,0,0,-0.0810237742836716,0,-0.108525643884919,0,0,0,0,0,0,0,0,-0.0854951738154864,-0.174819239530967,0,0,0.171549305443104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784525740951791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328691453272303,0,0,0.124948974706936,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201551110602484,0,0,0,0.0829940705520063,0,0,0,0,0,0,0,0,0.0258815899070198,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978554021272934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04175197826791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249516932736149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.0134578791445199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942562526296819,0,0,0,0,0,0,0,-8.26855845190415e-4,0,0.0730967146667137,0,0,0,0,-0.0846366019408016,0,0.0474190815895975,0,0,-0.00683220102274625,0,0,0,0,0,0,0.0172897266683666,0,0,0,0,0,0,0,-0.0755938931005582,0,0,-0.00364103267753821,0.00819968491520152,0.0287175528062672,0,0,0.0150681637191745,0,0,0,0,-0.0887223668018479,0,0,0,-0.0187296448856764,0,0,-0.00864749217475029,0,0,0,0,0,0.190045003551896,0,0,0,0,0,0,0,0,-0.0109799443448388,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04321811355558,0,-0.0826264723967308,0,0,-0.0454188904686871,0,0,0,0,0,0,0,0,0,0,-0.0148039612592727,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107159570924723,0,0,0,0,0,0,0,0,0,0,0,0.523972181591535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406208208932857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.00686357232592548,0.0706365309473648,-0.0106138601775272,0.0112140223970021,-0.0105278569510288,0,0,0,0,0,0,0,0,0,0.0456328776258008,0,0.0346722395634476,0.9414070164468,0,0,0,0,0,-0.0109634285578507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0496071548068922,0,0,0,0,0,-0.0358936877649308,0,0,0,-0.0281064713442401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132507683596248,0,0,0.0903501151648349,0,0.0137896024679448,0,0,0,0,0,0,0,0,0,0,0,-0.0747888871807105,0,0,0,0,0.0448118020138785,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.0108639417031342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115426060129068,0,0.407293304767938,0,0.130207959959166,0,0,0,0,0,0,0,0,-0.053408382883329,0.0477267328860638,0,0,0,0.0423941860121961,0,0,0.0167446732630846,0,0,0,0,0,0,0,0,0,0,0,0.033942993045955,0,0,0.00111014309950994,0,0.0874717811195498,0,0,0,0.0172471691133571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011044524436619,0,0,0,0,0.0221626327388564,0,0,0,0,0,0,0,0,0,0,0,0.0156354666374261,0,0,0,0,0,0,0,0,0,0,0.0433373464441072,0,0,0,0.00557919860701071,0,0,0,0,0,0,0,-0.0639708119855746,0,0
20,0.0198886547567291,0.0643810369791371,0,0.0509267754029899,-0.0100351244558374,8.5187192485385e-4,0.00756355949137979,0,0,0,0,0,0.0835505171151095,0,-0.00268321809105741,0.00854749879931213,0.00390553396377975,0.00216314097765113,-0.0246262825717217,0.612805209861431,0,0.045086999698032,0,-0.0286401104949045,0.0117604435592796,0,0,0,0.0362959074621507,-0.0678753897088692,-0.062282079298554,0.044916045881931,-0.0923655490120112,-8.46163963880868e-4,0,-0.0269526195833287,0,0,0,0,0.0283960759282503,0.012467361218331,0.0157480173755831,0.0485728665439609,0,0,0,0.021675487749683,-0.0187390060855844,0.0211186605298792,5.11893449025514e-4,1.57614447317284e-5,0.0100494404252582,0.0472960795514622,0.0016955448484565,0.0145041628262425,0,0.0186609550746008,-0.00654175195623489,0,-0.0103487963557433,0.00335352789167606,0.00541626522698924,-0.0157056883901101,0,0,1.78234762872716e-4,0,0,0,-0.028720705627462,0.0467342876321166,-0.0539947216318937,0.00985288149548684,-0.0178267176560581,0,0.0367515554364959,-0.00997703635457635,0,-0.0349375174142438,0,0.0221645410846663,0.00584991078173724,-0.0372577339417863,0,0.0556773623573903,0.00392702696726357,0.0541508759488392,0,0,0,0.0143619887166809,-0.0324056904728002,0.0342855823541207,0.06276120616419,0,0.0741294919682888,0,0,0,0,0,0.0074623181455801,0,0.0867151696276346,-0.0220691086904544,0,0,0,0,0,0,0,-0.026019719670775,-0.0136071736824698,0.00880620863038339,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0117119340947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73160955749044e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774461394289232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00981338914198566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.122961588476156,0,0,0,0,0.00344655763417729,0,0,0,0,0,0,0,0,0.0085092135442865,0,0,0,0,0,0,0,0.153165810895468,0,0,0,0,0,0.21909437190538,0,-0.0127877451070276,0,-0.316029407164128,-0.182697472100287,0,0.0815396703022727,0,0.223311366029677,0,0,0,0,0,0,0,0,0,0,0.149567132113573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140932656522649,0,0.0754842235850167,0,0,0,-0.0414725560458394,-0.0474836029047014,0,0,0,0.239599584912755,0,-0.0160603064562168,0,0,0,0,0,0,0.0768325049971128,0,0,0,0,0,0,0,0,0,0,0.118108661745569,0,0,0,0,0,0,0,0,-0.0453109438417052,0,0,0,0,-0.0442836139361403,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21679156739353,0.417582865470749,0,0,0,0,0,-2.87896610460491e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508958082106423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325783470282919,0,0,0,0,0,0,0,0,0,0,0,0.292348054397995,0,0,0,0,0,0,0,0.177038428902977,0,0,0,0,0,0,0,0,0,0,0.00703802810505772,0,0,0,0
25,0.0309351154799891,0,0,0.0214721502893242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055731551359006,1.0969725328847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892142409227146,0,0,0,0,0,-0.112905259319856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118901497737245,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101995439568167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943666811123679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.00679678320285189,0,0,0,-0.0172420524315774,0,0,0,0,0,0,0,0,0,3.1044470297291e-4,0,0.020743187883378,0,0,0,0,0,0,-0.0167501488015897,0,0,0.942021294302609,0,0.0394310032500818,0,-0.0470040621604181,0,-0.0236047163759223,-0.0307782893859355,0,0,0,0,0,0,0,0,0.0218068883215417,0,0,0,0,0.00885923005615145,0.0352374413410771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126449379112122,0,0,0,0,0,0,-0.0626990345513892,0,0,0,0.064039400162674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00266332355282423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.982059928432492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104192035054517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.116621877202549,0.0804240035498645,-0.0762537722094369,0.0492499132459685,-0.103623297612191,0.10849482658279,0,0,0,0,0,0,0,0,0.00502455009924099,0,0.0591549186657451,0,0.161197468487099,0,0,0,0,-0.0485342280274696,0,0,0,0,0.617603403802133,-0.0903000022171149,-0.0764608401096687,0,-0.0908208000203798,-0.0672470060786103,0,-0.0659895532330307,0,0,0,0,0,0,-0.00650680368408233,0,0,0,0,0.100269981544941,0,0,0,-0.046223973130019,0,0.125706708700693,0,0,0,0.137381880413092,0,0,0,0,0,0,-0.0159429481371263,0,0.0986616244089825,0,0,0,0.119628880361985,0,0,0,0,0,0.0284047496588101,0,0,0,0,0,0.024142452010683,0,0,0.126327076154279,0,0.0277116943993107,-0.0433361704632078,0,0,0,0,0.00710056089326383,0,0,0.0613185185768115,0,0,0,0,-0.0343819279736742,0.0444736403395925,0,0,0.0505580645370335,0,0,-0.0399357367904642,0,0,0,0,0,0,-0.0240185463783615,0,0
30,0,0,0,0,0,0,0.0711083982169461,0,0,0,0,0,0,0,0.0439524152454055,0,0.0301807175978744,0,0,0,0,0.160579149549467,0,0,0,0,0,0,0,0.493069555463127,-0.347036117872051,0,0,-0.13649975869527,0,0,0.0485896137076611,0,0,0,0,0,0,0,0,0,-0.0914580042988024,0.233611215424629,0.0314651600866823,0,0,0,0,0,0,0,0,0.103046357004998,0,0,0,0,0,-0.0283832794417898,0,0,-0.050919928632391503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680164939538759,0,0,0,0,0,0,0,0,0,0,0,0.363907973594886,0,0,0,0,0,0,0,0,0,0.200826948376243,0,0,0,0,0,0,0,-0.462766638020334,-0.0430062031096992,0,0.12582322208548,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218983567467818,0,0,0,0,0,0,0,0.0928590169719205,0,0,0,0,0,0.0208858882538846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585965568124298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118667314010067,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02000149268705,0,0,3.46946935069443e-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20435586922961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086496629115258,0,0.128726738762022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106122371983146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116233228440054,0,0,0.0644061828487797,0,0,0,0,0,0,0,0,0,0.0967554444305106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0749727774523989,0,0,0,0.0321180393232312,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.064118076872847,0,0,0,0.0544285724699321,0,0,0,0,0,0,0,0,-0.0489868075022537,0,0,0,0,0,0.373761507692692,0,0,0,0,0,0,0,0,0,0,0,-0.0768276963633733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109467758848131,0,0,0,0.0556696050116789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101175003468464,0,0,0,0,-0.0708938389656215,0,0,0,0,0.189724524888532,0,0,0,0
35,0.0249473526763609,0.0780772755165224,0,0.0145393377000257,-0.0344053060737092,0,0,0,0,0,-0.0209520725958814,0,0.07687281928679,0,0.114081575451168,0,0.0805355300731332,0.00986240946606161,0,0,0,0,0.00158863184349817,0,0,0,0,0,0,-0.0283070463017243,-0.064898886888764,0,-0.0443606244426534,0,0.633251751670638,0,0.0380430790210961,0.0533314000670722,-0.034777782372094,0,0,0,0,0,0,0,0,0.0743497695041775,0,0,0.0111162597197296,0,0,0,0,0,0,0,0,0,0,0,0,-0.00692330548083278,0,0,0,0,0,0,0,0,-0.0124589077112374,0,0,0,0.0446721528741058,0.0430710929476058,0,0,0,0.0491531077992646,0.0122178493422737,0,0,0.0184557369099023,0,0,0,0,0,0,0,0.0162891922523083,0.010357419728618,0,0.00383124266044959,0,0,-0.0501194634077424,0,0.0134884290456076,0,0.0184482642955873,0.00953540634536038,0.00281183062238216,0,0,0,0,0,0,-0.0527371936429145,0,0,-0.00797731538297758,0,0
36,0.0580625827269411,0,0,0,0,0,0,0,0,0,0,0,0.0298766132445512,0,0.0084908746820637,0,0,0.00489583361468684,0,0,0,0,0,-0.00230888779960682,0,0,0,0,0.0620029933205169,0,0,0,0,0,0.00435742078853424,-0.0931291827147279,0.0828596405993297,0.0852373361482749,0,0,0,0,0,0,0,0,0,0.0559375793701183,0.0151980563355145,0,0,0,0,0.037465188192677,0,0,0,0,0,0,0,0,0,0,0,0.0274679673241412,0.00172965885145869,0.0344684370677882,0,0,0,0,0,0.0130526274185563,0.10489416998608,0,0.0092965529492832,0,0,0,0,0,0,0,0,0.0776496379155897,0,0,0,0,0,0,0,0.0266082939593025,0.00269883568009221,0,0.0254483626591786,0,0,0,0,0,0,0.0850869661210197,0.00909203766809616,0,0,0,0,0,0,0,0.0322847734278726,0.0637842807644795,0,0.0262226459625019,0,0
37,0,0.0717674492284151,-0.0111568821049801,0,-0.074956301856482,0,-0.0182812352847577,0,0,0,0.00507066673681298,0,0.115263065215966,0.014849986290929,0.0859519068039062,0,0.0348197486060658,0,0,0,0,0.0293406121666856,0,0,0.00815601227864748,0.00605662920703401,0,0,0,0,0,0,0,0,0.00566564378698209,-0.0040663771207011,-0.0406188292494779,0,0.0140986275177261,0,0,0,0.0852103646355138,0,0,0,0,0,0,8.94936429716919e-4,0,0,0,0,0,0,0,0.0168073886096737,0.0340984318563498,0,0,0,0,0,0,0,0,-0.0328718829410089,0,0.0145077358183431,0.0234410162102995,0,0.068764926413393,0.0196960884787807,0.0182933402842357,0.0768065349869854,2.77992653159188e-4,1.31730516787775e-5,0.0128836468529203,0,0,0.0340496327484222,0.0445141360215086,0,0,0.123293346347955,0.0121944136919485,0.0609066804837164,0,0,0,0,0,0.0261337073270202,0,0.0306389344604633,0,0,0.00659503945788495,0,1.37730026301637e-4,0,0.0224902230823335,0,0,0.0139440894727681,0,0,0,0,0,6.09644705430236e-4,0.0514245309722173,0,0,0.16019685226932,0,0.010034085302554
