variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.956457904231293,0,0,0,0,0,0.00272298982207493,0,0,0,0,0.00135903935101473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115615173360671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00643887314506247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.950774459560481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270274694135879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42207162287945e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634691278225736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,0.619002075369887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715645382169084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976657569409198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01384111519986e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04648593712979,0,0,0,0,0,0,0,-0.00717850888699669,0,0,0,0,0,0,-0.00705499541350517,-0.00531948569458861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0216150199125504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00521945558159774,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204642038911099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.00519212863788117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82126425637422,0,0,0,0,0,0,0,-0.016888557205427,0,0,0,0,0,0,-0.0690237580135467,0,0.0690765887938311,0,0,-0.00851944184764067,0,0,0,0,0,0,0.0185979294768984,0,0,0,0,0,0,0,0,0,0,-0.0314848556626875,0,0.0520057780834334,0.132424707293879,0,0,0,0,0,0,-0.0510770136503464,0.0354556610442338,0,0,-0.0259342937025856,0,0,0,0,0,0,0,0,0.175618734458272,0,0,0,0,0,0.00480994932202297,0,0,0,0,0,0,0,0.0583263712366245,0,0,0,0,0,0,0,-0.0609229772700003,0,0,-0.114220696610976,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0651884893444337,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0.0855471075100682,0,0,0,0.167019858232526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427002553115198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120391601211373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264185291624866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03085246292649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.0155818076722156,0,0,0,0.00467082132060965,0.106016929199145,0,0.428864553873955,0,0.121992180886016,0,0,0,0,0,0,0,0,-0.0713667430602381,0.0453654360354817,0,0,0,0.0565610096845272,0,0,0.0167129767365702,0,0,0,0.00140370549622004,0,0,0,-0.0581325688671257,0,0,0,0.0516731074781351,0,0,0.0166048017153045,0,0,0.00304058903956718,0,0,0.0196619533652749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22999151766697e-4,0,0,0,0,0.0122793754179284,0,0,0,0,0,0,0,0,0,0,0,0.0104519339023278,0,0,0,0,0,0,0,0,0,0,0.0132017160916988,0,0,0,0.0114283693800938,0,0,0,0,0,0,0,-0.0735155614714212,0,0
20,0,0.0544770052634746,-3.91590069544175e-4,0.0328662505683414,0,0,0,0,0,0,0,0,0.127739599336451,0,0,0,0.007650953281174,0,0,0.700872994175987,0,0,0.0528542824322445,0,0,0,0,0,0.0557206778185141,-0.0416381877509485,-0.148295775204662,0,-0.0827186206782007,0,0,0,0,0,0,0,0,0,0,0.0547923331873478,0,0,0,0,0,0,0,0,0,0.0170956863770923,0,0,0.0717024931387794,0.0192014239680508,0,2.89859186913443e-4,0,0,0,0,0,0,0,0,0,0,-0.0259267356884575,0,-0.0173992901961088,0,0,0,0.0601611342443731,0,0,0,0,7.53121108332085e-4,9.68634669071123e-4,0,0,0.0467185701628852,0,0.00720886831731209,0,0,0,0,0,0.0231116781101684,0.023805934655045,0,0.0418722055053667,0,0,0,0,0,0,0,0.0383575450139599,0,0,0,0,0,0,0,0,0,0,0.0177108781957176,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.21096116453521e-17,0,0,0,1.0159939704188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,6.94073471719359e-4,0.0464103168953244,-0.0152054544051966,0,-0.0252332015070616,0,4.08214258992338e-5,0,-0.030640763729193,0,-0.0503851643919955,0,0.138236265428541,0,0,0,0.121113259167728,0.0305862034051773,0,0,0,1.35688879407271,0.0169335767893118,-0.132913835855578,0,0,0,0,0.0475102286043071,-0.0438445191458937,-0.224837724587861,0,-0.1890590926019,-0.104492134437536,0.0903480199572914,-0.0245787027815475,0.0603803877754323,0,0,0,0,0,0.0136107660682448,0,0,0,0,0,0.190930830391678,0.0256708929580855,0,0,0,0.0472539680955296,0,-0.143464769614521,0.0817171037945844,0.0681150059787788,0,0,0,0,0,-0.0136701302751963,0,0.0874232448767462,0,-0.0221484681755186,0,0,-0.00211552935168281,0,-0.0650059920502165,0,-0.0755168841849483,0.0724950915281118,0.220542448457442,-0.0129726852803818,-0.00491088289490195,0,0,0,0,-0.0351587831393235,0,0.0855354870322055,0,0.00958546493774111,0.00699550889967902,0,0.0159815344984682,0,0,0,0.0795340694967689,0,0,0,0,0,0,0,0.024732317551483,0,0,0,0.12801482069821,-0.0319936121342253,0,0,-0.0038527973991618,-0.241885535371358,0,0.0977954196543194,-0.0213015105611415,0.0582900360093466,-0.146628698137786,0
23,0,0.0897038219515287,0,0.161855248415688,0,0,0,0,0,0,0,0,0,0,0,0,0.0266471526227754,0,0,0,0,0,0.259305922775763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402282831027788,0,0,0,0,0,0,0,0,0,0,0.053692422265949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250686895809119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156004412418115,0,0,0,0,0,0,0,0,0,0,0,0,0.429281511340361,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,-0.00646686084263323,0,0,0,0,0,0,0,0.0930661026532365,0,0,0,0.0178234342042668,0,0.0431308090506502,0,0,0,0.0837470301677935,0.393796544785135,0,0,0,0,0.0119249999309123,-0.00809621844533883,-0.0553096108376236,0,0,0,0,0,0.0819695451143278,0,0,0,0,0,0.0698607400510955,0,0,0,0,0,0.0562051295309993,0.00269522366708955,0,0,0,0.00864269537889058,0,0,0.0352585645372764,0,0,0,0,0,0,0.032467670831946,0,0,0,0,0,0,0,0,0,0,0,0.0538187820686029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0423405323753385,0,0,0,0,0,0,0,0.0227972080705518,0,0,0,0,0,0,0,0,0,0,0.0202380297072386,0,0,0,0
25,0,0,-0.00335923292436366,0.0713559606486703,0,0,0,0,0,0,0,0,0.138618243986432,0,0,0,0.134400673634657,0,0,0,0,0,0,-0.135084101182622,1.09906342406669,0,0,0,0.00961560160468828,0,-0.190449412822189,0,-0.159001081329201,0,0,0,0.0333429848383856,0,0,0,0,0,0,0,0,0,0,0,0.126923304134232,0,0,0,0,0,0,0,0,0.0139650314739767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451584301677699,0,0,0,0,0,0.0165755832304478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175459909934979,0.0112260142230503,0,-0.0133646977190187,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.934981651498192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.0271525666196527,0,0.0103988758924658,-0.0137272109712795,0,0,0,0,0,0,0,0,0,0,0,0.0272671398083213,0,0,0,0,0,0,-0.0166943460575966,0,0,0.925486236971912,0,0,0,-0.0574745201538775,0,-0.0216986992242621,-0.0203172230427449,0,0,0.0184490252297562,0,0,0,0,0,0,0,0,-2.98983193689493e-4,0,0,0.0334525004392033,0,0,0,0.0149187525593128,0,0,0,0.0397914297296154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0304608838939904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161426351276746,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101673469956039,0,0,0,0,0,0,0,0,0,0,0.89656156463504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00934919022351419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.0200216888927236,-0.0787310094555723,0,-0.00606166600982126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20228481344454,0,-0.00317982084096046,0,-0.0400248095924482,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00641876998320789,0,0,0,0,0,0,0.055162148361194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276102079445815,0,0,0,0,0,0,0,0,-0.0348836067368129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190225679881552,0
30,0,0,0,0.0122763153776387,0,0,0,0,0,0,0,0,0,0,0,0,0.0771477932769074,0,0,0,0,0,0.0845837520978674,0,0,0,0,0,0.429484261172541,0.568047646628293,-0.50352084595181,0,0,0,0,0,0.109119208679113,0,0,0,-0.0566550366754583,0,0,0,0,0,0,0.172799538267401,0.0671784206380573,0,0,0,0,0,0,0,0,0.0409767245860295,0,0,0,0,0,0,0,0,-0.0678869047817709,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368642098492718,0,0,0.0879791649151395,0,0,0,0,0,-0.00952160385595409,0,0,0,-0.0838372020021181,0,0.160806847347289,0,0,0,0,0,0,0,0,0,0.1101319544594,0,0,-0.163640705181414,0,0,0,0,-0.443811477577293,0,0,0.0931450041563329,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141172686494752,0,0,0,0,0,0.104257222760841,0,0,0,0,0,0.0577465561734554,0,-0.122321682119039,0,0,0,0,0,0,0,0,0,0,0,0.0988736161791987,0,0,0,0,0,0.120151325093778,0,0,0,0,0.089032423945182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429871323915018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244469930155281,0.106045713488955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0.0690835953467765,-0.0828802184372334,0,0,0,0.0339298146422852,0,0.0842919023503055,0,0,0,-0.0119444928175847,-0.0374528409990736,0,0,0,0,0,0,0,0.415453212876325,-0.0763551848769507,0,0.0803213962931195,0,0.0251210034332109,0.128583110503455,0,0,0,0,0,0,0,0,0,0.047212405118999,0,0,0,-0.00234829366274613,0.239728336298849,0.0215839211004985,0,0,0,0,0,0,0,0,0,0,0,0.0735719305422406,0,-0.00731452899070396,0,0,0,-0.104490341702821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00817543331322908,0,0,0.20019585251412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284866547055458,-0.0276423628144148,0,-0.0637954721081396,0,0,0,0,6.4342736412853e-4,-0.016713295327775,0,-0.0363164254098584,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201500954752573,0.00117911480765009,0,0,0.00115194788770323,0,0,0,0,0,0,0,0,0,0.0857087032318364,0,0.123701919565577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105507026068608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010218041566604,0,0,0.0695297726288424,0,0,0,0,0,0,0,0,0,0.0913059624600883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0771576167248111,0,0,0,0.0360845412529241,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0184535760270503,0,0.0644147996355392,0,0,0,0,0,0,0,0,0,0,0,0,-0.0584699086497091,0,0,0,0,0,0.368834652576103,0,0,0,0,0,0,0,0,0,0,0,-0.0731885394879772,0,0,0,0,0,0,0,0,0,0,0,-0.0514413676385745,0,0,0,0,0,0,0,-0.122325774737253,0,0,0,0.021523630635201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066759197383998,0,0,0,0,-0.0513971381326518,0,0,0,0,0.193706218439947,0,0,0,0
35,0.0100520826001813,0.072564075571233,0,0.0327120352398553,-0.0634791029303031,0,0,0,0,0,0,0,0.0996133671826926,0,0.0804445813504786,0,0.0749038625115103,0,0,0,0,0.00811283774504472,0.0439194891729777,-0.0399047788917036,0.00660762657364341,0,0,0,0,-0.0580371253302908,-0.0707534748213416,0,-0.0191896255594085,-0.0193427617270171,0.707665017375203,0,0.00183680166375004,0.0492835418919612,-0.0968133809469616,0,0,0,0.0137816944886836,0,0,-0.0342380992142026,0,0,-0.00748534349319965,0,0,0,0,0,0,0,0.1063469011682,0,0,0,0,0,0,0.00622945071418739,0,0,0,-0.0306343949800948,0,0,0,0,-0.00134713121330696,0,0,0,0,0,0,0,0,0.0149147939597123,0.0160551750976517,0,0,0.0458853318286557,0,0,0,0,0,0,0,0.00804986596410751,0,0,0,0,0,-0.057659023194923,0,0,0,0,0.104871474675483,0.0669374007906546,-0.00432197497740954,0,0,0,0,0,-9.20078820640067e-4,0,0,-0.0944578288596935,0,0
36,0,0,0,0.0442490191947754,0,0,0,0,0,0,0,0,0,0,0,0,0.201458914502792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118735566395787,0,0,0,0,0,0,0,0,0,0,0,0.0264604339363333,0.0295342209020461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13842221594175,0,0,0,0,-0.283348332045063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228643866215912,0,0,0,0,0,0,0,0,0,0.213270006767541,0.0626466889769009,0,0,0,0,0,0,0,0.300976136942395,0,0,0,0
37,0,0.131224584388882,0,0,-0.109753008592336,0,0,0,0,0,0,0,0.494222377240452,0,0.023348256331171,0,0.155690405104126,0,0,0,0,0,0.0239301395309994,0,0,0,0,0,0,0,0,0,0,0,0,-0.0518444009574242,-0.0845816492436824,0,0,0,0,0,0.017628840812232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070642269975158,0.12762939298196,0,0,0,0,0,0.0513643266502836,0,0,0,0.145786669645262,0,0,0,0,0,0,0,0,0.308270809454522,0,0,0,0,0,0,0,0,0,0,0.0186710830688559,0,0,0,0,0,0,0,0.0623584344435396,0,0.0433594189734032,0,0
38,0,0,0,0,-0.0228735547355006,0,0,0,0,-0.0922678300737174,0,0,0,0,0,-0.0109111466079563,0,0,0,0,0,0,-0.0100038525973879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292986361867783,1.01069573725475,0,0,0,0,0.0331082267914639,0,0,-0.0281528847744541,0,0,-0.0241148461476788,0,0,0,0,0,0,-0.0227840216121955,0,0,-0.0216368121176314,0,0,0,0,0,0.0150082174899609,0,0,-0.0235778661060546,0,0,0,0,0.0568674098605362,0,0,0.0244965283829314,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138147116423129,0,-9.79242694771741e-4,0,0.0871786952015572,0,0,0,0,0,0,0,0,0.0478083174245809,0,-0.0679945018053168,0,0,-0.0126775098143235,0,0,0,0,0,0,0,-0.0233990429938966,-0.0593050246861439,0,0
39,0,0,0,0,-0.0908689861957598,0,0,0,0,0,0,0,0.11746883911249,0,-0.105884022860558,0,0,0,0,0,0,0,0,-0.0707096689803407,0,0,0,0,0,0,-0.301669928500117,0,0,0,0,0,0.225422716670144,0,0.57824544345114,0,0,0,0.0652047858948195,0,0,0,0,0,0.0961382314237138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340175667054923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
