variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.906765814226043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.843416238741854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284686906030896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.00338103344987888,0,0,0,0,0,0,0,0,0,0.190882280326823,0,-0.0384793818296767,0,0,0,0,0,0.0666716501307492,0,0,0,-0.00339329147637348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491295647427261,0.0333789650049041,0,0,0,0,-0.00321088066603916,0,0,0,0,0,0,-0.0092157226853888,0,0,0,0.0671501377213916,0,-0.0198440236624031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614861137211517,0,0,0,0,0.0326293069248763,0,0,0,0,0,0.189870278047962,0,0.00883522983688438,0,0,0,0,0,0,0.0325335524089093,0,0,0.129937079304282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00273028111935449,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861346345013566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,-0.05168098435081,0,0.0310378060406772,-0.124298946540216,0.123988931421131,0,0,0,0,0,0,0,0,0.802039150265659,0,0.0494586064345657,0.109597068903849,0,0,0,0,-0.0945488148947502,-0.0813017124111191,0,0,0,0,0,-0.0179060274704323,0,0,0,0,0,0,-0.0417295902777744,0.0102202864114741,0,0,0,0,-0.0951482045222881,0,0,0,0,0,-0.0670634170311069,0,0,0,0,0,0,-0.147715038919715,0,0,0,0,0,0,-5.47845513018412e-5,0,-0.0390224134930561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00637636976319131,0,0,0,0,0,0.00843772984633987,0,0,0,0,0,0,0.114000552407053,0,0,0,0.0757406322203708,0,0,0,0,-0.0240742949141864,0,-0.00696298752767184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954924035918668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0514469800148669,0,0.014063760870324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156307949329041,0,0,-0.011390494715649,0,4.36976839651657e-4,0.0827288223479487,0,0,0,0,0,0,-0.082804909956293,0,0,0,0,0,0,0,0,0,0,0,0,0.192866877354078,0,0,0,0,0,0,0,0,-0.00589009025825615,0,0,0,0,0.0878196057919713,0,0,0,0,0,0,0,0,-0.0369024271580166,0,-0.053466049148119,0,0,-5.37040856372734e-4,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430125655280929,0,0,0,0,0,0,0,0,0,0,0,0.0603394745969542,0,0,0,0,0,0,0.816126261482069,0,0,0,0,0,0,0,0,0,0,0,0.0357488439042766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994779844940531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,-0.0709086258846221,0,0,0,-0.0256659832857699,0,0,0.00713353602947345,-0.0341273716823578,0.00981050123404139,-0.0041364500897033,0.0249430586278495,-0.0031550686296987,0.749690849945828,0.121262497672991,0,0,-0.0529779468803326,0,0,0,0,0,0,0,-0.00677594496019356,0.0308827557931559,0,0.103974544489793,0,0.0343011618698446,-0.066050579293309,0.0133273218089643,0,0,-0.028622788814906,0.0178902500169018,0,0,0,0,0,-0.0196968498784748,0,0,0,0,0,0,0.0845090337135535,0.01777340744956,0,0.0507634636662128,0,0,0.0830745569540087,-0.0490376199171466,0,0,0,0,0.0697228003510051,0.00800805641603112,0,0,0,-0.0265995351003285,-0.0835490150320019,0,0,-0.0617583490605188,0.0232912720477731,0,0,-0.0059208897530206,-0.0102235582386907,0.097481173856508,0,0,0.031369542891031,0,0.00716145566545156,0,0,-0.122000853172059,0,0,0,0.0721391222213942,0,0,0,0,0,0,-0.0191646180304252,0,0,0,-0.0645830943739421,0,0,0.0181169795532243,0,0,0,0.0132157103096327,0,0,0,0,0,0,-0.00164339847035124
19,0,0,0,0,0,0,0,0,0,0,0,0.0476950178950033,0,0,0,0.00188363255287078,0.104397691595005,0,0.400893547202935,0,0.0694263785692872,0,0,0,0,0,0,0,0,-0.0367715208290867,0.0514191486575252,0,0,0,0.0452494981462265,0,0.0048782188779843,0,0,0,0,0,0,0,0,-0.0547282958531575,0,0,0,0.0460919675250422,0,0,0,0,0.0685576316387229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00834884053970675,0,0.00236070693978207,0,0,0,0.0105125866556338,0,0.0580900489105998,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891377568755982,0,0,0,0,0,0,0,0,0,0,0,0,0.170847284816624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297595598900197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522721337631179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9937159385182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46608563529764e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0137271811815363,0,0,0,0,0,0,0,0,0,0.00216109361325835,-0.00457667744859627,0,0,0,-0.0205642100168945,0.00203811130850399,0.0135433594472946,0.0256862294273276,0,0.00219002400732768,0.184753573264063,0,0,0,0,0,0,0,-0.0172562579866434,0.0255221412404753,-5.71854265218254e-4,0.026887141789388,0.0349638843383596,0,0,0.0253435931152492,0.00710881163408585,0.00527142192966516,0,0.00667119600633193,0,0,0,0,0,0,0.0223815865605066,0,0,0,0,0,0,0,-0.0188088243146817,0,0,-0.0139473285250923,0,0,0,0,-0.00356908101682726,0,0,-0.00100888662477959,0,0,0,0,-0.0139403823941694,0.0112905172009099,0,0,0,0,0.0100489101701018,0.0427794849997204,0,0,0,0,0,0,0.0243068190825544,3.20087220543118e-4,0,-0.0603612426039137,0,-0.00534382846590434,0.0220302663621444,0.0151580604150399,0,0,0.00980395153118302,0,0,-9.93884044496694e-4,0.0247531180806873,0,-0.00813541608101835,-0.00152094643715036,0,0,0.0209439552765972,-0.00790913548582332,-0.00295080983171619,-0.0084473897940403,-0.00775807161909567,0,0,0.00267711805210957,0.00831249348947932,0,0,0,0
23,0,0.00569202385749107,0,0,-0.0916659692655671,0.06574305873033,0,0,-0.0114737596643914,0,0.277414275288025,0,0,0,0,0,0,0.383590657032077,0,0,0,-0.0696037518477819,-0.024701123677097,0,0,0,0,0,0.175710152462374,0,0,0,0,0,0.13690752250978,-0.082273571417873,0,0.0133758702052354,0,0,0,0,0.0434320594099303,-0.14620026791141,0.0557421432610408,0,-0.171949530210921,-0.0320063092629637,0,0,0,-0.387434776152132,0,0.00771223471882848,0,0,0,0,0.0108488912529859,0,0,0.00590354140440289,0,0,0,0.0639608289001072,0,0,0,0.00907446086906292,-0.1075661702465,-0.183273607343116,0,0,0.00175814891982573,0,0,0,0,-0.875926459228509,0,0,0,0,0,0,0,0,-0.254808690068234,0,0,0,0,0,0,0,0.0889987828856718,0,0,0,0,0,0,-0.0459124062796054,-0.0681964320200461,-0.0742580141617075,0.0369815718310259,0,0,0,0,0,0.224587410703429,0,0.00582559556734846,0,0.06781146925869,-0.103998537796571
24,0,0.319879361948966,-0.10113352094676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109688754217076,0,0.792175210581381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193773885557812,0,0,0,-0.00546087976694929,0,-0.0849074700834438,0,0,0,0,0,0,-0.149485041965094,0.139828466256059,0,0,0,0,0,0,-0.024257518374315,0,0,0,-0.086049129457504,0,0,0,-0.314780795859825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483967144557617,0,0,0,0,0,0,0,0,0,0.317046246490387,0,0,0,0
25,0,0.0269287575401884,0,0,-0.0511540951842821,0,-0.0228765640106368,0,0,0,0,0,-0.13906875772524,0,0,0,0.0120945865771051,0.0371092437743905,0.0496053772028867,0,0,-0.0866864690164818,0,0,0.379339917125498,0.0548108650437568,0,0,0,-0.0297338428694418,0.102076746485048,0,0.0601386020157951,0.0130408482711744,0.034157089794193,-0.0801225561236411,0.00832011952345186,0.00351311891180147,0,-0.0152882109002902,0,0,0,0,0,0,0,0,0,0,0.00273604514236651,0,0,0,0,0,0.0978410245330248,0,0,0,-0.112343413553654,0,0,0,0,0,0,-0.0159098105930041,0,0,-0.05194631304199,0,0,0,0,0.0675282444536795,0,0,0,-0.130560038385001,0.0116003052381234,0.0130061614964231,0,0.0667608258231242,0,0,-0.0322751863554547,0,-0.175583474521143,0,0,0,0.027364887053904,0,0,0,0.0131082518390993,0,0,0,0,0,0,-0.0068500868138125,0,8.31678097805332e-4,0,0,0,0,0,0,0.0979739529822857,0,0,0,0.0312554426385232,-0.0989142943491194
26,0,0.045639160406808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00645207388077098,0,0,0,0,0,0,0,0,0.824500179290661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15302072153623,0,0,0,0,0,0,0,0,0,0,0,0,0.0280007792906571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00121131559749508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,-0.00488089171849471,0,0,0.090333025916028,0,0,-0.0274311266897822,0,0,0.0341387995066169,0,0,0,0,0,-0.15432573879016,0,0,0,0,0.635668346711336,0,0,-0.0317629714121464,0.0784587862641647,0,0.0243464817779036,0.112314158373029,0.0530332461709536,0,0.0176789984140746,0.0726620300575652,0,-0.0789889237269572,0.123304425523836,0,0,0,0.0566916338497463,0,0,0,0,0,0,0,3.47325349905683e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0061872844140156,0.0181062410588207,0,-0.0284981084711624,-0.101657626289217,-0.0369692781149076,0,-0.0174166488274728,0,0,0,-0.0554300414598226,-0.193611032474998,0,0,0,0,0,0,0,0,-0.103936999974948,0,0,0,0,0,-0.0486690588910383,0,0,0,0,0,0,0,0,0,-0.0668899267641805,0,0,0,0,0,0.0526764118080328,0,0,0,0.0291017266629524,0,0.035019492092245,0
28,0,0.00302476457442116,-0.00300976231336642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789486200862894,0,0,0.0852441143565706,0,0.103902883898871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430893801537205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0297984133275245,0,0,0,0,0,0.00808303250336657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0705142594510869,0,0,0,0,0,0,0,0,0,0.00827347779788922,0,0,0,0,0,0,0,0
29,0.0282952976627683,0.0415993151330415,0,0,0,0,0,0,0,0,0,0,0,0.0399569329221433,0,0,0,0,0.0295021545129266,0,0,0,0,0,0,0,0,0,0.132295566397792,0,0,0,0,0,0,0,0.0647997620142722,0.10970289987345,0,0,0,0,0,0,0,0,-0.0748904534338707,0.0515686638068724,0,0,0,-0.132491162112157,0,0.160753674515219,0,0,0,0,0,0.0557119878576909,0,0,0.0273648709482257,0,0,0.118014414706345,0.0278957285400651,0,0,0.0355747014839585,0,0,0,0.0493975420434683,-0.00616345362820691,0,0,0,0,0,0.0903266867522032,0.0081476603932563,0,0.0705965355141921,0,0.0476839536132081,0,0,-0.00216647579749515,0,0,0,0.0138963591622296,0.00400618532429297,0,0,0.00494544075599232,0,0,0,0,-0.0661560842667673,0,0,0,0,0,0,0,0,0.0531058091765922,0,0,0,0,0,0,0
30,0,0,-0.0270314067614703,0,0,0.0594443918170562,0,0,0,0,0,0,-0.00520798500018267,0,0.012027679358513,0,0.019490976623013,0.206331031846668,0,0,0,0,0,0,0,0,-0.338815769404161,0,0.0354666811515056,0.603428089571489,0,0,0.0550237611054063,0.218418050592544,0,-0.152330957317039,0.0150141165487052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130794787319272,0,0,0,0,0,0,0,0,0,0,0,0,-0.013049129684235,0,0,0,0,0,0,0,0,-0.180596646418024,0,0,0,0,0,0,-0.182733390327877,0,0,0,0,0,0,0,0,-0.0442566654889626,0,0,0,0,0,0,0,0,-0.210073569600676,0,0,0,0,0,0,0,0.207361530756602,0,-0.0587981213657925,0,0,0,0,0.0517240846970558,0,0.0770407988905612,0,0.145012516265,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179466045044013,0,0,0,0,0,0,0,0,0,0,0,0.0293080339999446,0,0.382429048931934,0,0,0,0,0.0922209279386423,0.0346846950723797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262263779646822,0,0,0.0360266821062336,0,0,0,0,-0.0122786578830735,0,0.0185042257674364,0,0,0,0,0,0.0301399088558197,0.064166241020469,0,0,0.129887523908886,0,0.0660163867012219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0273772227915326,0.0487581527936877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0300834848904744,0,0,0,0
32,0,0,-0.0412957057693621,0.00425868725870344,-0.312614779173755,0.223179805371009,-0.033501097506997,0,0,0,0.145926918160449,0,0,0,0,0,-0.00350154027044353,0.155845314759916,0.0938900811961577,0,0,0,0,0,0,0,0,0,0.275058766820408,-0.22276497547324,0,0.262296716637154,0,0.199921469262105,0.150870763771873,0,0,0,0,0,0.135037336097485,0,-0.0746406877873306,-0.168272359116506,0.113725727902686,0,0,0,0,0,0,0,0,0,0,0.00443847847850541,0,0,0,0,0,0,0,0,0,-0.106179921065078,0.0975133841177337,-0.040618239453708,0,0,-0.486621120973174,0,0,0,0,0,-0.197643297715413,-0.0711925287540121,0,-0.0406998193760908,0,0,0,0,0,0,0,0,-0.259075816155946,0,0,0,0,0,-0.319741281017557,0,0.240322920191586,0,0,0,0,-0.127066130434698,0,-0.0470403171768029,-0.154221773287106,0,0,0,-0.176369531379432,0,0,0,0,0,0.313672492740086,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199929844969702,4.86036965761461e-4,0,0,0.00499362347709338,0,0,0,0,0,0,0,0,0,0.0898271127171228,0,0.115136275670176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113789264939337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00589932390282186,0,0,0.0615424188975393,0,0,0,0,0,0,0,0,0,0.105549432133394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751986395729498,0,0,0,0.0421700506484128,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0541825067244828,0,0,0,0.0254152724175981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328379047762615,0,0,0,0,0,0,0,0,0,0,0,-0.0151352284412546,0,0,0,0,0,-0.0925158025518821,0,0,0,0,0,-0.0657357167157404,0,0,0,0,0,0,0,-0.110298552172682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517321343583574,0,0,0,0,0,0,0,0,0,0.210021307813928,0,0,0,0
35,0,0,0,-0.049602046723483,0,0,-0.0136149327647552,0,0,0,0,0,-0.0526319465065082,0,0,0,0,0,0.00392382085326737,0,0,0,0,0,0,0,0,0,0,-0.0134159025377331,0.0455412775080312,0,0,0,0.738039600686327,0,0,0.0914167992209182,0,0,0,0,0.0623556207945158,0,0,0,0,0,-7.23247883833236e-4,0,0.0806389200738274,0,0,0,0,0,0,0,0,0,0,0,0.012428231188669,0,0,0,0,-0.00261884218341039,0,0,0,0,0,0,-0.144155158007554,0,0,0,0,0.133232767542024,0,0,0,0,0,0,0,0,0,0,0,-0.0338872241585701,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147941518998249,0.0456454337263934,0,0.0204380214338297,0,0,0,0,0,0,0.0112718092251512,0,0,-0.0516108772734751
36,0,0,0,0,0,0,0,0,0.0619701249014456,0,0.365451302868727,0,0,0,0,-0.0444452866259525,0.0312496181607075,0.00258421042088189,0,-0.0147340250394173,0,0,0,0,0,0,0,0,0,-0.0285732891286396,0,0,0,0,0,-0.236913065193316,0,0.16712226962505,0,0,0,0,0,0,0,0,0,0,0,-0.0196826786789872,-0.0145463419689981,0,0,0,0,-0.0319066833905904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477315833681319,0,0.12135370424225,0,0,0,0.128657853454874,0,0,0,0,0,0,0.00128193556872049,0.0275706160557263,0,0,0,0,0,0,9.6113248651896e-4,0,0.145536366289972,0,0,-0.00987024237004469,0,0,0,0,0,0,0,-0.0365420078670771,0,0,0,0,-0.0125957382114043,0,0.0431484353317777,0,0,0,0
