variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.854303839274637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00418740041551853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0.00541658550646694,0,0,0,0,0,0.933905056481864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00914801064333863,0,0,0,0,0,0,0,0,0,0,0.00439404453299455,0,0,0,0,0,0,0.00363419644213648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.24019195532769e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0420485538419176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,1.97170469016701e-4,0,0,0,0,0,0,0,0,0,0.0369476088645364,0,0.780187119064501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148692297104662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449473206881706,0,0,0,0,0,0,0,0,0,0,0.0146830683696194,0.127773820067204,0,0,0,0,0,0,0,0,0,0,0,0,0.106541979351362,0,0.0648712455588384,0,0.038368229455986,0,0,0,0,4.71028912608592e-4,0,0.127601700204933,0,0.00601216186869164,0,0,0,0,0,0,0,0,-0.0116128096556988,0,0,0,-0.0165804015349154,0,0,0,-0.0478487661705403,0,0,0,0,0,0,0,0,0,0.0602462642548831,0,0,0,-0.0462597409180061,0
14,0,0,0,0,0,0,0,0,0,0,0,0,8.55702800407549e-7,0.757941742087746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0.00657470966575191,0,0,0,0,0,0,0,0,0,0.888473774049829,0,0,0,0,0,0,0,-0.0174992788967415,0,0,0,0,0,0,-0.0501472163275509,0,0.0531414924517882,0,0,0,0,0,0,0,0,0,0.0127239053965065,0,0,0,0,0,0,0,0,0,0,-0.0691298855731692,0,0.0101205018127445,0.116124606198183,0,0,0,0,0,0,0,0.0334418289702045,0,0,0,0,0,0,0,0,0,0,0,0.138390027389278,0,0,0,0,0,0,0,0,-0.0101263036955858,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224635173309252,0,-0.107322326289922,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0594972379203903,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632031754316949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209357582914583,0.751444310526413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,6.10728133541543e-4,0.0654158424810808,-0.0271244604977862,0,-0.0280748719820523,0,0,0,0,0,0,0.025567436217647,0.0376523182955009,0,0,0.00571445246448867,0.0902182754293115,0.38488919078646,0.149205369381168,0,0,0.00634899860488523,0,-0.0402226261827254,0.0317013853096128,0,0,0,0.0975251523969901,-0.0446080669511564,-0.145260162569653,0,-0.0547976853266574,-0.0567059665427617,0,0.035946393408400903,0.0673419387150408,0,0,0,0,0,0.00246080086528281,0,0,-0.00295079957394045,0,-0.0105127256750693,0.0162816946465264,0.0592971931847628,0,0,1.64811480464487e-4,0.0188145930801391,0,0,0,0.0333015197866928,0.0148446437080536,0.046360220876631,0,0,0,0,0,0.107406423609757,0.00105754357663988,0,0,0,0,0,-0.0498264938024402,0.00487297597009264,0,0.0663797775294558,0.0622259696863264,-0.00940145702967687,0,0,0,0,0.00946748246079571,0.0275813844568293,0,0.0628907458329231,0,0,0,0,0,0,0,0,-0.00560718057216991,0.012427585973213,0.00637244275985344,0,0,0,0,0,0.021976678452098,0,0.0142885115876788,0,9.85677825898243e-4,0,-8.69235608476522e-4,0,-0.0246605634128321,-5.51169456495395e-4,0,0.0543509861140286,-0.00567135765330561,-0.00575182374624197,-0.0104179549077174,0
19,0.00572218709784035,0,0,0,0,0,0,0,0,0,0,0.004381327509708,0,0,0,0,0.113215859319356,0,0.369453400976911,0,0.124293387379882,0,0,0,0,0,0,0,0,-0.0641007913109066,0.064398227744529,0,0,0,0.0622021067781801,0,0,0,0,0,0,0,0,0,0,-0.0541277629327522,0,0,0,0.0382919389922053,0,0,0.0254518738867664,0,0.082526325477724,0,0,0,0.0215151986002426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558047471591953,0,0,0,0,0.0127613234886713,0,0,0,0,0,0,0,0,0,0,0,0.0114418585335856,0,0,0,0,0,0,0,0,0.00197186276238613,0,0.0138475266782469,0,0,0,0,0,0,0,0,0,0,0,-0.063896086490465,0,0
20,0.00729272611839785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954072787177895,0,0,0.561621003241387,0,0,0.0807230227878891,0,0,0,0,0,0.11166560173637,-0.033422563098862,-0.1452195255608,0,-0.0862803808673343,0,0,0,-0.0145838389846195,0,0,0,0,0,0.00564842581432496,0.0749879007098844,0,0,0,0,0.00418306611053309,0,0,0,0,0,0,0,0.238553294355808,0.0205710213663899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0465620157277639,-0.0118211443237584,0,0,0,0.0797661765676517,0,0,0,0,0,0,0,0,0.0418969112405925,0,0,0,0,0,0,0,0,0,0,0.016758478400557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972381885203295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948985216361884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.0993260099722064,0,0,0,0,0,0.00488427086004575,0,0,0,0,0,0,0,0,0.00906541340763814,0,0,0.0176444645487237,0,0,0,0.368160402189795,0,0,0,0,0,0.251258322464575,0,0,0,-0.0838116389761138,-0.0151657610659271,0,0.0707474982869214,0,0,0,0,0,0,0,0,0,0,0,0,0.209864256929094,0,0,0,0,0.0321485243202767,0,-0.132212204060597,0.0221733220262113,-0.0147645722909692,0,0,0,0,0,0,0,0.174811659359812,0,0,0,0,0,0.136028736845737,-0.100792607572931,0,-0.0765548684188759,0.00921019220123591,0.111630752071577,-0.102756376489521,0,0,0,0,0,-0.123400917090636,0,0.0340767493744769,0,0,0,0,0,0,0,0,-0.0472251043851492,-0.0179667086148898,0.0848045148438906,0,0.0571846735473423,0,0,0,0,-0.0694323177389214,0,-0.0826115208017515,0,0,0,0,-0.0767043921473247,0,0.115618277451177,0.0362378409661117,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.734248512396002,0,0,0,0,0,0,-0.0541514262285232,0,0,0,0,0,-0.182922982209208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147209043844633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175584675242271,-0.0590903329542779,0,0.475973213973038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143724341300737,0,0.293185501710439,-0.232553698334115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0.263416700241316,0,0,0,0,0,0,0,0,0,0,0,0.832783592343715,0,0,0,0,0,-0.148929943183992,0,-0.105362441727028,0,0,0,-0.109066749673029,0,0,0,0,0,0,0,0,0,0,0,0.285152741389165,0,0,0,0,0,0,0,0.166604527409448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00248669494777777,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922813493779685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.0148476212653289,0,0,0,-0.036478085076368,0,0,0,0,0,0,0,0,0,0,0,0.0311243924888799,0,0,0,0,0,0,0,0,0,1.00001967450245,0,0.0230549977242982,0,-0.042770677504437,0,0,0,0,0,0,0,0,0,0,0,0.0324620079548987,0,0,0,0,0.00914757269306249,0.0310052009333833,0.0262345373448868,0,0,0,0,0,0,0.0342186338523191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0217485823595269,0,-0.0546809629458482,0,0.0663761503279383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018140046534794,-0.0118917838562077,0,-0.0280982511174109,0,0,0,0,0,0,0,0,-0.0605186420196821,-0.0251195379187693,0,0,0,0,0,0
28,0,0,0,0,0,0,0.00575072770992058,0,0,0,0,0,0.0416179657629714,0,0,0,0.0315486571709978,9.02679667952287e-4,0,0,0,0,0.0182962310569342,0,0,0,0,0.843273354549819,0.0238166537492451,0,-0.019975263461972,0,-0.0332926140390951,0,0,0,-0.022324652218699,0,0,0,0,0,0.00537276990909826,0,0,0,0,0.0116478342630865,0.0186551782470157,0,0,0,0,3.2844985825768e-4,0,0,0.0408632584732915,0,0,0,0,0,0,0,0,0.034356252298789997,0,0,0,0,-0.00765999118257104,0,0,0,-0.00953890146094758,0.00118288577937051,0.040516054405628,0,0,-0.00311966073515881,0,0,0.00236056060713298,0,0,0.00330816802143304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00555684577065174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94204328633265e-8,0,0,0,0,0,0.939687313611468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0.276709421112485,0.00768557342561746,0,0,0.118158815405635,0,0,0,0,0,0,0,0,0,0,0,0,0.812066169949827,-0.548897518788551,0,0,0,0,0,0.0529416119481641,0,0,0,0,0,-0.0718791358600284,0,0,0,0,0.194811457839033,0.0885734486624772,0,0,0,0,0,0,0,0,0,0.0342611333541999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115713597118428,0,0,0,0,0,0,0.0617985307952362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23860257165333,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165218264343311,0,0,0,0,0,0.181866791797605,0,0,0,0,0,0,0,-0.057191617917071,0,0,0,0,0.0110421611348768,0,0,0,0,0,0,0.128568936488737,0,0,0,0,0.130408704085231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170665862462039,0,0,0,0,0.640180694253192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0286764882179224,0,0,0,0,0,0,0,0,0,-0.126357429636642,0,0,0,0,-0.160557077761174,0,0
32,7.35158470291761e-4,0,0,0,-0.0118500819631121,0.0285847618127809,0,0,0,0,0,0.0989712912250777,-0.12657913011087,0,0,0,0.0404728953739032,0.0122566377416426,0.159873135541041,0,0,0,-0.0481015490407342,0,0,0,0,0,0,-0.0166193724283664,-0.0865831440826778,0.282498454255125,-0.0315538622140264,0,0.110047976536326,0,0,0,0,0,0,0,0,-0.0328217066878084,0,0,0,0,0,0,0,-0.0955777278286126,0.222259094032422,0,0.0399920694294841,0,0.0380935981880243,0,0,0,0,0.00934401559365678,0,0,0,0.196439484294383,0.0613182953307009,0,0.0236728065486791,0.0420777287074943,0,-0.0908939882440296,0,0,0,0,0,0,0,0,0,0,-0.0269416931306349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191449402561027,0,0,0,0,-0.124826354157562,0.0864021996510557,0,0,0,0,0,0,0,0,0,0.0290289863496485,-0.161750979007627,0,-0.0658733125820342,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194526620897488,0.00568921516568627,0,0,0.0129089222490391,0,0,0,0,0,0,0,0,0,0.074933264245058,0,0.101628017242969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11511022771542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225576112607513,0,0,0.0713413129878026,-0.00251500100162728,0,0,0,0,0,0,0,0,0.0852997781752223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807820971326581,0,0,0,0.0610045763185494,0,0,0,0,0,0,0,0,0,0,0,0
34,0.00435543338920094,0,0.0785719765322601,0,0,0,0.0448150360570662,0,0,0,0,0,0,0,0,-0.0439280466853677,0,0,0,0,0,0.356944804477224,0,0,0,0,0,0,0,0,0,0,0,-0.0610440626923875,0,0,0,0,0,0,0,0,0,0,0,-0.0434837010790118,0,0,0,0,0,0,0,-0.119493631109896,0,0,0,0.0280160049832797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568622988118646,0,0,0,0,-0.052226403987904,0,0,0,0,0.21314279640691,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.970471585348702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.0372813310070335,0,0,0,0,0,0.019172478859129,0,-0.0326392017573467,0,0,0,0,-0.0674855994555754,0,0,0,0.0111114367666543,0,0,0,0,0,-1.60633028846405e-4,0,0,0,0,0.0545158926812437,0,0.0220813191666223,0,0,0,0.0109839271092521,0.435209743227206,0,0,-0.00501095865889041,0,0,0,0,0,5.45948255559338e-4,0,0,0.00103019021592869,0,0,0,0,0,0.039232623286341,0,0,0.0553759776452325,0.0324714143616143,-0.0581144793783671,0.00264213297639704,0,0,0,0,0.014747584731190099,0.0728137197029,0,0,0,0,0,0,0,0,0,0.00389971599855335,0.0310464910800832,0,-0.00610684682802263,0,0,0,0.00182566664613058,0,0,0,-0.0067945270253951,0,0,0,0,0,0.0132339930428212,0.034775834075186,0,0,0.00442776282369148,0,0,0,0,0,0,0,-0.00286381857844183,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,-0.00800615641135283,0,0,0,0,0,0,0,0.339571087780911,0.00491199752220578,0,0,0.0514160867235872,0,0,0,0,0.0486880008181161,0.0911704376434228,0.00428108972525268,0.069270433912101,0.112001062547545,0,0,0,0,0,0,0,0,0,0,-0.266499846148597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102467077214226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0546631466024889,0.0266037339592612,0,0,0,0,0,0,0,0.235089245894522,0,0,0,0.0111828548686407,0,0.00438891196292246,0,0,0,0,0,0.0824644178298784,0.0782630098330618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484517618204812,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188874990132615,-0.119311406414517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821867870567732,0,0,0,0.162860553762222,0,0,0,0,0,0.124013621269884,0,0,0,0,0,0,0,0,0,-0.206373602930568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720529407959645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173498806634036,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
