variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.840791234412444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.76111105422927e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,1.00736824607531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0161976188859028,0,0
13,0,0,0,0,-0.0215467885998801,0,0,0,0.239443353459384,0,0.232650558649651,0,-0.127742921838798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182785821883328,0,0,0,0,0,0,0.0480879362812367,0,0,-0.308955654245126,0,0,0,0.0751394199813573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020535933081561,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00557895500188835,0,0,0,0,0,0,0,0,0,0,0,-0.00240220105999052,0,0,0,0,0,0,0,0,0,0.17663177754298,0,0,0,0,0,0,-0.00616094897762051,0,0,-0.0124458374897411,0,0,0,0,0,0,0,0,0,0,0
14,0.113162119119176,0.0697189951858589,0,0.0479749471571901,-0.372151745955247,0,0.00738623740428131,0,0.309605709401344,0,-0.0151658811503563,0.0792284893747931,0,-0.489200016977168,0,-0.0543319316219572,0,0.0585319058221557,0.178231040081276,0,0,0.0266347914667973,-0.0308849234247514,-0.0348418233440347,0,0,0,-0.0241028649053266,0.321364998417197,-0.179028310156854,0,0,0.0136845792721988,0.192881322995511,0.0454672642849966,0.0596374716287207,0,-0.0338577812274855,-0.220952428593389,-0.00421659906263498,0,0,0,-0.0169807070121749,0,-0.128195884789366,-0.00983089539891028,0,0,0,0,0,0.119118010158953,0,0,0,0.0472188435120964,0,0,0,0,0,0,0,0,-0.132338354585973,0.0564362646789197,-0.0926126564726959,0,0,-0.109640720259915,-0.0648662391722944,0,0,0,-0.00416556276817793,0,0,0.0629090312788059,0,0.146431506279833,0,-0.00585134697356815,0,0,0.0410202091429,0,0,-0.0716116252726559,0,0,0.194210948366653,0,0,0,0,0.406443972557296,0,0,-0.0733356523507671,0,0,0,0.0172115361006164,-0.11273550650604,0.112537696917623,0.0313865085050595,0.0869475249049111,-0.00426774390714633,-0.0707008023396072,0,-0.230519595483833,0.0723759094136757,0.0606250698036771,0,-0.173868496639849,0.0480078686096187,0
15,0,0,0,0,-0.0391222782082018,0,0,0,0,0,0,-0.0282062042819251,0,0,0.832369290235693,0,0.0491103476915714,0,0,0,0,0,-0.0591828073772456,-0.0208126406803423,0,0,0,0,0,0,0,0,0,0,0,0,-0.07090929941718,0,0.0366571814265993,0,0,0,-0.0232622862799857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451644433416584,0,0,0,0,0,-0.105414584939926,0,0,0,0,0,0,0,0,-0.0726603325176244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969522259044001,0,0,0,0,0,0,-0.110080797379823,0,0,0.0730485988422097,0,0,0,0,0,0.0698759059080905,0,0,0,0,0
16,0,0.00748528364670107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882772132031501,0,0,0,0,0,0,0,-0.0240763725677371,0,0,0,0,0,0,-0.0526057523572202,0,0.0326955898419679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123279579936832,0,0,-0.0146169754805071,0,0.0164017574141013,0.134768331775802,0,0,0,0,0,0,-0.072200046647789,0.0135839228063404,0,0,-0.011195476068628,0,0,0,0,0,0,0,0,0.190750669726194,0,0,0,0,0,0,0,0,-0.0129204240648098,0,0,0,0,0.072083597123007,0,0,0,0,0,0,0,0,-0.010684591910639,0,-0.0741953241051458,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0400291073301578,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040848704550871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597928938835317,0,0,0,0,0,0,0,0,0,0,0,0.240315795262145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124560338294403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733286098576591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.0107441949524159,0,0,0,0,0.0753982378921907,0,0.385202297864262,0,0.0953623777748187,0,0,0,0,0,0,0,0,-0.0587341431595558,0.0967922007174963,0,0,0,0.0658179592706511,0,0,0.00687293837800827,0,0,0,0,0,0,0,-0.0650630441182577,0,0,0,0.0457042163089782,0,0,0.0161349683932533,0,0.0424542552227815,0,0,0,0,0,0,0,0.00774799526611019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202702476084858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00203668719549851,0,0,0,0,0,0.0248068853515501,0,0,0,0,0,-0.071921952690894,0,0
20,0,0,0,-0.0202063137307137,0,0,0,0,0,0,0,0,0,0,0,0,0.129434909757975,0,0,0.61132631404773,0,-0.189470527190986,-0.20151292969680001,0,0,0,0,0,0,0,0.0341487814039639,0,0,0,0.245122767793047,0,0,0,-0.464887475187087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319377767515219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00485231343589104,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.974639665858732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0390092946374729,-0.0193349118977008,0,-0.0142857991235578,-0.0259066056081492,0,0.00202090481513481,-5.74366787341496e-4,0,0,0.0573535220848332,0,0,0.0310813062986624,0,-0.0168023933622592,0.0194541251846678,0,0.0301965199089455,0,0,0.0251563975175806,0,0.0224222917546513,0,0,0,0,0.0245023571823645,0,0,0,0.00502448654158688,0.011256991848597,0,0,0.00889068769771978,0.00267166004834904,-0.0217805521641017,-0.00524126428892193,0,0,0.0191355246677529,-0.037767830161933,0,0,-0.0026964115324727,0,0,-0.00876789941077599,-0.00830483072419474,-0.0133925109161682,0,0,-0.00434110193561729,-0.0045925913385374,0,0,0,0,0.112002299252383,0,-0.0132324858359056,0,-0.00633621242526746,0,-0.0123852523383408,-0.0332808214485887,0,0,0,-0.0166585061752289,0,0,0,0,-0.00767464595295904,5.58947270458893e-5,0,0.0346394421399462,0,0.0289959847728365,-0.0154992515269434,0,-0.00547833610526094,2.72804254017347e-4,0,-0.0132151220974093,-0.00297360974017382,-0.00319861454735003,-0.0634130332584225,0,0,0,0,0,0.0321992387472804,-9.99351214199339e-4,0,0.0111432805047487,0,-0.00338333266590815,0.0294605711405029,0,0.0496720992887101,0,-0.0265981388347134,-0.00937138685598091,-0.00807661675740009,-0.0041191834033476,0,0,0.00463288930640276,0.00693179150371813,-0.00505103540129436,0,0,0.00532524294518758
23,0,0,0,0,0,0,0,0,-0.842524542214405,0,0,0,0,0,-0.0952685228728244,0,0,0,0,0,0,0,0.0783002299230547,0,0,0,0,0,0,0,0,0,0,0,0.036127625992553,-0.0668017740211146,0,0,0,0,0,0,-0.139656255825126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.403994222716393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278656522521219,0,0,0,0.362713401049551,-0.260903351750564,0,0,-0.0694985166009759,0,0,0,0,0,0,0,-0.381223195428018,0,0,0,0.55470129773072,-0.235788620415418,0,0,0,0.0106877847961156,0,0,0.784105491215634,-0.493961842202684,-0.044184674523966,0.0372195177820129,0.463076345326632,0,0,-0.0798844092281694,0,0,0.603847172475777,-0.125182513680863,0,0,0,0
24,0,0,0,0,-0.105704306520451,0,0,0,0,0,0.24267022148296,0,0,0,0,0,0,0,0,0,0,0,0,0.352328343113207,0,0,0,0,0,0,0,0,0,0,0,0,0.0918917606414846,0,-0.196772426528162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728272521374544,0,0,0,0,-0.00112793833575255,0,0,0,0,0,0,0,0,0,0,-0.0695838349023943,0.152074893105197,0,0,-0.00875523568834638,0,0,0,0,0,0,0,0,0,0.0562950971835218,0,0,0,0,0,0.171874071250331,-0.0711589460355233,0,0,0,0,0,0,0,0,0.0553355939447943,0.0160796770627099,0,-0.0341198260303177,0,0
25,0,0.0273552434557515,-0.16212197517165,0,-0.0374091570009191,-0.0821094439475057,-0.173226623541143,0,0,0,0,0,0,0,-0.0952991861852716,0,0,0,0.135754031126715,0,0,0,0,0,0.290179897216298,0,0,0,0,0,0,0,0,0,0.0660615288483068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223890407292189,0,0,0,0,0.234315567953264,0,0,0,0,0,0,-0.153519253477926,0,0,0,0,0,0,0,0,0.0503497063013656,-0.0532818743770436,0,0,0,0
26,0,0.0323253915518161,-0.00162974450555011,0,-0.0127748884000044,-0.00753589033496907,0,0,0,0,0,0.0135270230936038,0,0,0,0,0,0.00133083915978824,0.0196171608077684,0,0,0,0,0,0,0.538355354299157,0,0,0,0,0,0,0.0329316626791371,0.0356268969447078,0.0169002789496779,0,0,0,0,0,0,0,0,0.0139662013174877,0,0,0,0,0,0,0,0,0,0.0104174553553205,0.00102303304584667,0,0,0,0,0.0145032352131766,0,7.17214936550089e-4,0,0,0,0.0097533094823855,0.00638451639193653,0,0,0.00199504686255282,-0.00601136246092565,0,0,0.00112284847987969,0,0,0,0,0,0,0.0054676225655254,1.38398271688215e-4,0,0.0392298669207819,0,0.0052822407373007,0.0059398087224624,0,0,0,0,0,0.0173212903602235,0,0,0,0.00615048568053729,0,0,0,0,0.00403597252174075,0,0,0,0.00468338279352874,0.0231632555509569,0,0,0,0.00336287455157896,0,0.0337001501538126,0,0,0,0.00199020793711981,0
27,0,0.191878947554608,0,0,0,0,-0.215720077634863,0,-0.00441460873339247,0,0,0,0,0,-0.047419848008684,0,0,0,0.0798389949097442,0,0,0,-0.101315271225326,0,0,0,0.819298247323847,0,0,0,0,0,0.0279267691793188,0.135344669969927,0.131880660818144,0.0178608350859183,0,0,-0.277380052227759,0,0,0,0.065621518753659,0,0,-0.144723792246738,0,0,0,0.0842603852177307,-0.0786839992385234,0,0,0,0,0,0.0234065249035188,0.00236821265861869,0,0,-0.0797995668342426,0,0,0,0,-0.107960925985072,0,-0.268061260009588,0,0,-0.0878928059517487,0,0,0,0,0,0,0,-0.0219145089507422,-0.114807039799306,0,0,0,0.213596043280378,0,0.0266099483844745,0.162352413943538,-0.0163411080426468,0,0,-0.0746553737278088,0,0,0,-0.0150834845534875,0,0.106062440830974,0,0,0,0,0,0,0,0,0,0,0,0,-0.0640265410946857,0,-0.229163876240652,0.0785198401188533,0,0,-0.0990721703361246,0,0
28,0,0.160338059634516,0,0,0,-0.0177418625701792,0,0,0,0,0,0,0,0,-0.473178188719052,0,0,0,0,0,0,0,-0.0709043359591082,0,0,0,0,0.412903251996953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0358598875380802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107138616882219,0.115100708857043,0,0,0,0,0,0,0,0,0,0,-0.170832153051277,-0.382311186933275,0,0,0,0,0,0,0,0,0.315946009215592,0,0,0,0.0255595095723107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.00405629401661717,0,0,-0.0710876640122068,-0.0678178606075696,-0.0102096476431056,0,0,0,0,0.0323864020159057,0.0781184855501511,0.0039524565904096,0,-0.00245018220133833,-0.00236164730259287,0.00295151598284579,0,0,0,0,0,0.0282678151223537,0.00510456704058419,0,0,0,0.704244170246282,0,-0.0145280607249316,0,0,0,0,0,0.00249966254627606,0.0110530342016997,-0.0716552516683297,0,0,0,0.0134259010220902,-0.00399756523822191,0,0,0,0,0,0,0,-9.97886350618857e-6,0.00512266259648272,0,0,0,0,0,0,0.00245651438317919,0,0,0,0.00828869658040957,0,0,0.0273167166275849,0,0,0.00841070864011338,0,-0.00229588504682812,0,0.00950386311741462,0,0,0,0,0,0,0.00593560841281528,0,-0.00156617997647635,0.0505828920404827,0,0,0,-0.00661341141066116,-0.00578157529070463,0,0,0,0,0,0,0.0273558775418949,0,0,0,0,0,0,0.0228236420444244,0,-0.00884516281248756,0,0,0,0,0,0.00393653025408044,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99877521078393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0279837563024586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805579416470895,0,0.0250360119781713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.00153727901571228,0.180915650535983,0,0,-0.230862709580367,0,0,0,0,0,0,0,0,0,0,0,-0.134681720422754,0.0132842447657799,0.129368839344811,0,0,0,-0.113440129926514,0,0,0,0,-0.00369162191082453,0.341144215243775,-0.0352139660736234,-0.0373436390141822,0.0840304877603393,0.0485014239483919,0.203931696573089,0.167155734854093,-0.0999594481954666,-0.0463568081149759,0,-0.217085700667296,0,0,0,-0.0134278882582323,-0.0720893640324525,0.0148010367451915,0,0,0,0,0,0,-0.00501657156337636,0,0,0,0,0,0,0,0,0,0.268500467618325,0,0,0,-0.154810355557573,0.0712380911408295,-0.173250281470532,0,0,-0.276226207228656,0,-0.0439400486736901,0,0,0,0,0,0,0,0.0187225636121123,0,-0.0559032435850844,0,0,0,0,-0.00620604686424258,-0.0903113824833216,0,0,0,0,0,-0.0398822359726939,0,0.293386762939503,0,0,0,0,-0.0717360764952496,0,0,-0.0528382567727918,0,0,0,0,0,0.0784275961931374,-0.0947987362552762,0,0,0.110875401935991,-0.101250609305287,0.0721345119220332,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00646565381246787,0,0.21256983074095,0,0,0,0.00304827854740345,0,0,0,0,0,0,0,0,0,0.0927299348159862,0,0.084036214826043,0,0,0.0014854508234808,0,0,0,0,0,0,0,0,0,0,0,0.119499706315197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00672582135642286,0,0,0.0792119094628826,0,0,0,0,0,0,0,0,0,0.0922628768022806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092999951002828,0,0,0,0.0489818843851272,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0142972096231988,0,0.0436332171075214,0,0,0,0.015205301128995201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328090950272049,0,0,0,0,0,0,0,0,0,0,0,0.0402297321291903,0,0,0,0,0,-0.0496759169695056,0,0,0,0,0,-0.0384387055209308,0,0,0,0,0,0,0,-0.153316938009011,0,0,0,0.0305676922046627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223241855294525,0,0,0,0
35,0,0.114813532431619,-0.0202140660608137,0,0,-0.0449442558051883,-0.0782044920810552,0,0,0,0,0,0,0,0,0,-0.108079968123997,0.0783140391595954,0.306908753085596,0,0,0,0,0,0,0,0,0,0.225126342077674,0,-0.145013407137951,0,0,0.199699340682803,0.220961247938356,0.229041963121414,0,0,-0.28095944276071,0,0,0,0.10726819850011,0,0,0,0,-0.251904084046098,0,0,0,0,0,0,0,0,0,-0.0814005023845134,0,0,0.226458053345783,0,0,0,0,0,-0.151270572530851,0,0,0,0,0,0,0,-0.223820191061704,-0.00892617575617516,0,0.101596279056683,0,0,0,0.320447022305765,0,-0.829972968834298,0,0,0,0,0,0,0,-0.213474933994159,0.0524690741681469,0,0,0,0.211978015569588,0,0,-0.097301197139273,0,0,0,0,-0.0280669333697119,0.0456889003281358,0,0,0,0,0,0,0.175106946722714,0,0.0262099366005854,0,0,0
