variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.931624300408533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,8.5687902663437e-4,-5.45790012749865e-4,0,0,0,0,0,0,0,0,0.996480956917497,0,0,0.00380191668442916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208006675740323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80220067598972e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00498066491425543,0,0
13,0.159195442625503,0,-0.0964960871609377,7.64915051880711e-4,0,0.0509417124163776,0,0,0,0,0,0,0.598609137756157,0,0.0422511043832278,0,0.0339118398233013,0,0.0403134347250754,0,0,0,-0.111932844181659,0,0,0,0,0,0,-0.0759600731447999,0,0,0,-0.0375041855496219,0.136063171424456,0,0.307698473599753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167773613364879,0,0,0,0,0,-0.0388916987559193,0,0,0.0892641313246801,-0.124371593010542,0,0,0.100502885451353,0,0,0,0,0.0203659481634558,0,0,0,-0.0326267831897868,0,0,0.0515895239655848,0,0,0.0254620512969286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035383861751584,0,0,0,0,0.279388913096253,0,0,0,0,0,0,0,0,0,0,-0.291997982031574,0,0
14,0.00973185941855167,0.0414547806412583,-0.0267048860452398,0.0117081982412224,0,0,0,0,0,0,0,0,0,0.995557308448227,0.0206869337109251,0,0.016149885493913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.59497115870203e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259917701174594,-0.0175888807744423,0,0,0.0414110593240545,0,0,0,0,0,0,0,0,0,0,0,0.0157353526587475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325242360465781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,-0.0512530953121906,0.0676418977986657,0,0,0,0,0,0,0,0,1.02250092452494,0,0.0518907590878094,0,0,0,0,0,0,0,0,0,0,0,0,-0.0702393767686311,0,0,0,0,0,0,0,0,0,0,0,0,-0.0842082310358201,0,0,-0.0415439432438053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110033026913397,0,0,0.0354397183394857,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.00774399153838488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895360991621086,0,0,0,0,0,0,0,-0.0174238951302609,0,0,0,0,0,0,-0.0545577647879671,0,0.0298658582864362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115723488839633,0,0,-0.0118188172704337,0,0.0193410136338734,0.121776434112742,0,0,0,0,0,0,-0.0745479958859025,0,0,0,-0.00784695829826508,0,0,0,0,0,0,0,0,0.191339875176057,0,0,0,0,0,0,0,0,-0.0082455932494476,0,0,0,0,0.0645839844164391,0,0,0,0,0,0,0,0,-0.0173983948264542,0,-0.0731088317363353,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0345311537889322,0,0
17,0,0,0,0,-0.105315676828556,0,0,0,0,0,0,0,0,0,0,0,0.561821080699282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380173882660847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382344099892092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0.0749926267814888,-0.0142120549212791,0.0312350061076217,-0.0210219659047303,0.00733168649983845,-6.55280549045828e-4,0,0,0,0,0,0,0,0.040424434104093,0,0.0621928301032481,0.883400171555304,0,0,0,0,-0.008063684996845,-4.31517856977505e-5,0,0,0,0,0,-0.00763885806931132,0,0,0,0,0,-0.0516358716255113,0,0,0,0,0,0,4.22764877291073e-4,0,0,-0.014365799259204,0,0,0,0,0,0,0,0.0214920384810398,0,0,0,0.0520553278376112,0,0,0,0,0,0,0,0,0,0,0,0,0.0271341043048659,0,0.00268364116142607,0,0,0.0232215977626805,0.01938549330166,0,0,0,0,0,0.0214204125727141,0,0,0.0448025324231609,0,0.0153957196063975,0,0,0,0,0,1.45938907753777e-4,0,0,0,0,0,-0.0921281532801105,0,-0.0157431862234188,0,0,0.0636801802310587,-0.0644165267581512,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00159119948003165,0,0,0,0,0.121548227242069,0,0.390597058353398,0,0,0,0,0,0,0,0,0,0,-0.0819024572498191,0.0659702898967922,0,0,0,0.0618546240867314,0,0,0,0,0,0,0.0147008943442978,0,0,0,-0.0644634233747567,0,0,0,0.0297182002934422,0,0,0.0258833122964049,0,0.0931614668928228,0,0,0,0.0212699056649479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230863179473323,0,0,0,0,0.0304753805935781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181606658598259,0,0.019713473656055,0,0,0,0.0214902360861783,0,0.0286821688315175,0,0,0,0,0,-0.0567567905058878,0,0
20,0.0232016461853964,0.0460264424813451,0,0.0457182232969745,0,0,0,0,0,0,0,0,0.00404383686121025,0,0,0,0,0,0,0.722370045930902,0,0,0,-0.0219905537127534,0,0,0,0,0,-0.0925656779100454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0198357558432223,0,0,0,0,0,0,0,0,0,0,0,0.0424222127218849,0,0,0,0,0,0,0,0,0.0317865183421146,0,0,0,0,0,0,0,0,0,0,0,0,-0.0621172936299989,0,0,0.00626418876164342,0,0,0,0,0.0852856684071599,-0.00331382850905467,0,0,0,0,0,0,0,0.202313196184778,0,0,0,0,0,0,0,0.109092666934942,-0.0413301260427938,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0647511235370506,0.097572028579698,-0.0509884768151774,0.13177187653421,-0.0270202351289135,0.0987765829011584,0,0,0,0,0.0287796166470721,0,0,0,0.037862954319699,0,0.0371418557870887,0.0227216120044814,0.0409892652347073,0,0,0.399732883558727,-0.0739149855448673,-0.12716325245221,0,0,0,0,0,-0.0789344794498581,-0.0345992477147803,0,-0.0446173595401563,-0.0482680232561347,0.0103937295067269,0,0.0453338483538407,0,0,0,0,0,-0.0228177410939268,-0.00987662278796663,0,-0.0765480026648648,0,0,0,0.043818578986275,0,0,0,0.0231542957602824,0,0,0,0.173234569718626,0,0,0.0423646983694258,0,0,-0.0388243941561979,0,0,0.212497200239897,-0.0186056039419662,0,0,0.196141128783547,0,0.103679250259427,0.00167086216191651,0,-0.0778002056410865,0.0454069202727536,0,0,0,0,0.0085953597426933,0.0230709727775779,4.6020262740788e-7,0,0,0.0263353415669159,0.122472621953564,-0.0464248771594525,0,0,-0.124540063759716,0,0.0296291563726108,0.0383598019528266,0,0.0217461712517309,0,0,0.0885878456543308,0,-0.00541968261102279,0,0.0037999605339864,0.0459446427962005,0,0.0772388893245999,0,-0.0130365928985165,0,0,0,0,-0.0356946860267155,0,-0.0136979616731227,-0.00534716871218162,0.0374533791327013
23,0.236742810107859,0.417661158859792,0.265810992695455,0.116462173381907,0,0.046697835867037,0,0,0,0,0,0,0,0,0.15248518619936,0,0,0,0,0,0,0,-0.0872671205160962,0,0,0,0,0,0,0,0,0,0,0,0,0.00370902742989047,0,0,0,0,0,0,0,0,0,-0.0548271357200659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286145760122681,0,0,0,0,0,0,0,0,0.237533089252138,0,0,0,0,0,0,0,0,0,-0.0565047834500109,0,0,0,0,0.0687295805413527,0,0,0,0,0,0,0,0,-0.00261537853630396,0,0,0,0,0.463895965314114,0,0,0,0.324317034481285,0,0,0,0,0,0,-0.0371455522301015,0,0
24,0.0405989234147543,0.0708471574346485,0,0,-0.0280232670265772,0,0,0,0,0,0,3.05984436394364e-4,0,0,0.0494586634357373,0,0.0190694065473108,0.0399645434494303,0,0,0,0,0.0383648300946897,0.408200881752789,0,0,0,0,0,-0.167654350100992,-0.0091277001410341,0.00619060692960504,0,0.0852901078265172,0.0325510177486864,0,0.0393263317651277,0,0,0,0,0.0129866992496941,0,0,0,-0.114263985391158,0,0,0,0.00836790003868068,0,0,0.0241696165528312,0,0,0,0,0.0223744939989078,0,0,0.0218866508607129,0.0155004052660039,0,-0.0201545219709577,0,0.00106455811948565,0.110092289068855,-0.0205647267948909,0,0,0.00908875365779176,0,0,0,0.00584244431018129,0,0.0105218787042995,0,0,0.311975553698808,0,0,0.0313527467621952,0,0,0.020985119718684,0.0275722580388304,0.0337700336307016,-0.0108362102407069,0,0.0479469181314921,-0.352953845023866,0,0,0,0,0,0,0,0.106495259270591,0,0,0.0213732961682627,0.0107946662080142,0.0661820983214962,0,0,0,-0.199576375442595,0,0,0,0.00461337859890821,0,0,0.0503183663045125,0,0
25,0.0525271682641113,0.0693371064177146,-0.0056903274881597,0.0410150261333582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07376258918839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068447414540862,0,0,0.0834043291556174,-0.00733010546723143,0,0,0.118221554085096,0,0,0,0,0,0,0,0,0,0,0,0.022460317151018,0,0,0.00750193168490037,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176194703915066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.0514188619016509,0.0538129553177198,-0.0400075638100409,0.0253707982701735,-0.00951101827312737,0.0209050295144647,0,0,0,0,0,0.00277896476699316,0,0,0.016767702912103898,0,0.0408122017307032,0.00597062795784281,0,0,0,0,0,0,0,0.710763210497183,0,0,0,-0.0249750148545768,0,0,0,0,0.0196183970341415,0,0.0194729159831533,0,0,0,0,0,0,0,0,-0.0124635721564774,0,0.00483444709089624,0,0,0,0,0.0234849142861259,0.0228185093105032,0,0,0,0.0639417385985978,0,0,0.00417714349078623,6.69961407208468e-4,0,0,0,0.0229455864703804,0.0456395163803616,-0.00928473901510413,0,0,0.0452668676394243,0,0,0,0,0,0.00307226004367842,0,0,0,0,0,0.0419051305396083,0,0,0,0.0253278011867241,0.00409418656256534,0,0,0.0157726401448047,0,0,0.00483598013024807,0,0,0.0109124093524059,0,0,-0.0439733104415402,0,0,0.00277886536437224,0.0135707466520384,0.124294872424436,0,0,0,0,0,0,0,7.87174943471204e-4,0,0,0,0,0
27,0,0.0156030810206179,0,0.00743229341587186,0,0,0,0,0,0,0,0,0,0,0.0201865522299378,0,0.0204474577823951,0,0,0,0,0,0,-0.0223658013510758,0,0,1.01261404622353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104140136686149,0,0,0,0,0,0,0,0,0,0,0,0.00390263953446451,0,0,0,0,0,0,0,0,0.0092167118169261,-0.0198827134705085,0,0,0,0,0,0,0,0,0,0,0,-0.0223518997912287,0,0,0,0,0,0,0,0.00701981174694461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160435705239997,0,0,0,-0.013126032781206,0,0,0,0,0,0,-0.00376577684563577,0,0
28,0,0,-0.0404873299033549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00710175877134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0645950917408082,0.119976318353236,-0.0528676148558506,0.0949502359720485,-0.0646246009608749,0.0989067969507365,0,0,0,0,6.69480605582073e-4,0.0259635429630341,0.0222445085680361,0,0.0324698296519587,0,0.0773129637312527,0.0213289859356764,0.180084380184317,0,0,0,-0.0625921190592025,-0.130255814624178,0,0.0125931315059441,0,0,0.510831740829052,-0.126326843315706,0,0,-0.0811147188553561,-0.0286859571837903,0.00289786053904089,-0.0366898166291757,0.0390409379866084,0,0,0,0,0,-0.096334200674685,-0.00817831258461198,0,-0.0978657149092506,0,0.0815929882706364,0,0.0719161782116257,0,-0.156610914319474,0.0161284436987165,0.121521138023519,0,0.0196525102545153,0,0.105991795579798,0,0,0,0.00837495763903049,0,0,-0.138299804269779,0,0.210866385624244,-0.0263927074700743,0,0,0.141867827006813,0.00442437453081343,0.0595089010581746,0,-1.2188086693605e-4,-0.0229722059103578,0.0677083312322797,-0.0558596531629973,0,-0.061049148954139,8.07251959621278e-4,0,0.0210965155504463,0,0,0.10302977728868,0.0291396458452474,0.0560395497439285,-0.0521770010652394,0,0.0258779191569999,0,0,0.0281850129241815,0,0,0.0508684658902394,0,0,0.00103403012897661,0,-0.0242046497208514,0.0484471626996689,0,0.0530108517843295,0.0711892529571108,0,-0.00229703025456982,-0.0369619688654639,0,0,-0.0157185639857949,0,-0.0138739942536564,0,-0.0344286066527902,0,0
30,0.0660154001832399,0,0,0,0,0.0342577669755677,0.0530858206071241,0,0,0,0,0,0,0,0.00615051308066421,0,0,0,0,0,0,0,-0.293690457137067,-0.0665138164580647,0,0,0,0,0,0.605853277020856,0,0,0,-0.0282588841017147,0,0.12922974518757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00411822565843407,0,0,0,0,0,-0.0307174466870337,0,0,-0.0229320959933217,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187729140767153,0,0,0.0381792698709665,0,0,0,0,5.68708684582343e-4,0,0,0,0,0,0,0.0447944432724742,0,0,0,0,0,0,0,0,0,0.458111444439709,0,0,0.043916996026356,0.0469282053134651,0,0,0,-0.0349085950972594,0,0,0.0466347177136814,0,0
31,0,0,0,0.101130706894551,0,0,0,0,0,0,0.00669030214870657,0,0,0,0.0145231763584376,0,0.0162493202631748,2.09787299143675e-4,0,0,0,0.0290876992665359,0.085491071901512,0,0,0,0,0,0.00506261455972308,-0.121410854021261,0.0283846688997122,0.00475570314182935,0,0.0965096820574284,0.0303912312227843,0,0.0426770018373795,0,0,0,0.00478028251314357,0.00263938539705601,0.0126335621697748,0,0,0,0,0.0145868967641918,0,0.00889112438942699,0.027033861029483,0.00399562390598354,0.0200521057599773,0.0497939584033623,0,0,0,0,0.0271483827810017,0,9.59946160573988e-4,0,0,0,0.00491526785785624,0.036063502498439,0,0,0,0,0,0,0.0329641685337351,0.0171797533338909,0,0.00898547135429554,0.00838662733485912,0.0785657324987527,0,0,0,9.37457862892347e-4,0.0112433180031679,0.0234815186895188,0,0.00731041230255631,0.0068016361651036,0.0131934260465729,0,0,0,0,0,0.0313185311469535,0.0283300835070338,0.00984955742995876,0.0345886571250719,0.0150150261382619,0,0,0,0.0382110609021313,0,0.0101778381348595,0.133188548432122,0,0,0.0512158227034231,0,0,0,0,0,0,0,0,0,0
32,0,0,0.00929445958698432,0,0,0,0,0,0,0,0,0.020910211419738,-0.162534909645264,0,0,0,0.0490375188788104,0,0.0499832806341455,0,0,0,0,0,0,0,0,0,0,0,0,0.252139833162311,-0.100268592657852,0,0.0956152891914713,0.035034972958202,0.0587994454431254,0,0,0,0,0,0,0,0,0,0,0.0227057181747492,0,0,0,-0.00826477962506935,0.355953638793069,0.128107079303148,0,0,0,0,0,0,0,0,0,0,0,0.093741695343759,0,-0.035665470108744,0,0,0,0,0,0,0.0656202271579673,0,0,0,0,0,0,0,0,0,0,-0.00442324475147642,0,0,0,0,0.201702021044462,-0.0104223491775395,0,0,0,0,0,0,0,0,0,0,0,0,0.0382272401687463,-0.0542385828082405,0,-0.0732679976775939,0,0,0,0,0.00586539331296315,-0.116966973783403,0,-0.0381930110016191,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00309726646241774,0,0.206546501734125,0.00206392674616125,0,0,0,0,0,0,0,0,0,0,0,0,0.0867658702275414,0,0.10664265197993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113128780095013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935243736122885,0,0,0.0722883508466878,0,0,0,0,0,0,0,0,0,0.0946187100618814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827995817394568,0,0,0,0.032675529421959,0,0,0,0,0,0,0,0,0,0,0,0
34,2.70382539354005e-4,0,0.0441048261475069,0,0,0,0.0277311181526678,0,0,0,0,0,0,0,0,-0.0359024466616272,0,0,0,0,0,0.358285573420491,0,0,0,0,0,0,0,0,0,0,0,-0.0225822277064739,0,0,0,0,0,0,0,0,0,0,0,-0.00950159049684835,0,0,0,0,0,0,0,-0.105244874181067,0,0,0,0.0428788662595484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688506568787931,0,0,0,0,-0.068770274888069,0,0,0,0,0.192248491291618,0,0,0,0
35,0.016024470768999,0.0704585836343511,0.00896646097752199,0.00968748164187157,0,0,0,0,0,0,0,0,0,0,0.0961492572354292,0,0.150149219516619,0,0,0,0,0,0,-0.0116973802513055,0,0,0,0,0,-0.196431697221883,0,0,0,0.0395509180936311,0.73727651340544,0,0,0,0,0,0,0,0,0,0,-0.0862969482009699,0,0.0492386926418667,0,0,0.0581834314150289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108275974867098,0,0,0,0.162851661931004,0,0,0,0,0.0396040175635464,0,0,0,-0.0787155660348302,0,0,0.0225685730454661,0,0,0.0861407254769137,0,0,-0.019694220958143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823319949747937,0,0,0,0,0,0,0,0,-0.0681471958376114,0,-0.126430614456671,0,0
