variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.775920286093356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.807780578713967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00344384890565279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0196409661715646,0,0,0,0,0,0,0,0,0,0,-0.00677201855976741,0,0
13,0,-0.0679925833155467,0.165865626553013,0,0,-0.0476232699734734,0,0,0,0,0.0318204993099585,0,-0.0281168821525383,0,-0.174606943739138,-0.174873621785986,0,0,0.0284834315316848,0,0,0.0913650618165946,0,0,0,0.0742386810356222,0,0,0,0,0,0,0,0.0229911800930182,0,0,0.015131527977138,0,-0.0212304710169837,0,0.188445047966999,0,0,0,0,0,0,0,0.014096197313305,0,0,-0.299732878282156,0,0,0,0,0,0.069808839398993,0.0322790775156786,0,0,0,0.00633377765280516,0,0,0,0,0.232546277123864,0,0,-0.00356673059040993,0.04303946849934,0.0212398207760255,0,0,0,0,0,0,0,0,0,0,0.0190810253004614,0,0.00273948543092799,0,-0.0136969830276088,0,0,0,-0.247774308392397,0,0,0,0,0,0,0,0.080686316874535,0,0,0,0,0,0,0,0,0,0,0.0280057804650385,0,0,0.128896498134938,0,-0.0174281415900756,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.867173053601154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529355123868298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0716489141944499,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0.00688878919139899,-0.0238278395515493,0,0,0,0,0,0,0,0,0,0.864877270324294,0,0.0670590686200956,0,0,0,0,0,-0.0151761018503815,-0.0444257590338608,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663440220655842,0,0,0,0,0,-0.042304773103514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00792556502378899,-0.0135580843403774,0,0,0,0,-0.0686594069188289,0,0,0,0,0,0,0,0,-0.0380360475182921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474410206977866,0,0,0,5.22114694258052e-5,0,0,0,0,0,0,0,0,0,0.0289289616469256,0,0,0,0,0,0.0379334537236979,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.910507777854713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513504442049721,0,0.0209842136432236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137127527057394,0,0,0,0,0.0101087682032112,0.124815309740778,0,0,0,0,0,0,-0.0852751926078668,0,0,0,0,0,0,0,0,0,0,0,0,0.193921679697173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678955452103676,0,0,0,0,0,0,0,0,-0.0310222667548817,0,-0.082200667002081,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0340076165377192,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0160431240613501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312493505150346,0.726035452848595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00336324409824997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.851266200615785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109014159833991,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,-0.00198878729943269,0,0,0,0,0,0,0,0,0,0,0.0851236471403565,0,0.380628057861965,0,0.105633915415404,0,0,0,0,0,0,0,0,-0.0758985605862499,0.0806121680051624,0,0,0,0.0591648426093556,0,0,0,0,0,0,0,0,0,0,-0.0629629823404742,0,0,0,0.0295868875864804,0,0,0.0364105607318824,0,0.0428489541508787,0,0,0,0.0551462815785723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114674126555559,0,0,0,0,2.22442294272935e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152407497038285,0,4.65272511071138e-4,0,0,0,0,0,0.0233417368116288,0,0,0,0,0,-0.0710672185275443,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03584652908923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32763705108654e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21177271281136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149759594034555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321311719748658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396273143058315,0,-0.28829983273691,0,0
22,0.172187260974107,0,0,-0.022186425543735,0,0,0,0,0,0,0,0,0,0,-0.0175137373180281,-0.0548228194424101,0,0,0.147894164451477,0,0,0.109997362944822,0,0,0,0,0,0,0,-0.0688155401018194,0,0,0,0.0963705805598518,0,0.032180189030978,0.0580937509358721,0,0,0,0.10929749188774,0,0.00838131775924163,-0.0254720553971423,0,-0.0268854017292069,0,0,0,0,0,-0.0479464940707903,0,-0.0262049975598857,0,0,0,0.060445568570138,0,0,0.0362664385519501,0,0,0,0,-0.0317285258282576,0,-0.0460105048130007,0,0,0,-0.133662743825828,0,0,0,0,0,0,0,0,0,0,-0.0505850441725062,0,0,0.0606305735532197,0,0,-0.0999925409793397,0,-0.0190627714491242,0,0,0,-0.123084524271894,0,0.193548117238913,0,0,0.169343763693353,0,0,0,0.0425717821555718,0,0.0691557693280736,-7.43224743222459e-4,-0.0389190480570392,0,-0.0109272002741529,0,-0.0384186677376951,0,0,0,-0.034333259640113,0,0
23,0,0,0,-0.0479844871537799,-0.0228034380695321,0,0,0,0,0,0,0,0,0,-0.154488032838568,-0.0945124575478701,0,0,0,-0.178577501950131,0,0,0.224820899472877,0,0,0,0,0,0,0,0,0,0,0.154116422836191,0,0,0,0,0,0,0,0,0,-0.574810000155555,0,0,0,0,0,0,0,0,0,0.180579370094434,0,0,0,0,0.31598165283989,0,0,0,0,0,-0.340795359041406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00777377161197451,0,0,0,0,0.0945563943276081,0,0,0.383088005047104,0,0,0,0,0,0.342504913387353,0,0,0,0,0.474435951852021,0,0,-0.16376352429985,0,0,0,-1.53059566755431
24,0,0,-0.167420678959093,0,-0.519426727350999,0,0,0,0,0,0,0,0,0,-0.167835383963303,0,0,0,0,0,0,0,0,0.331046873970942,0,0,0,0,0,0,0.00503619155351751,0,0,0,0.330923919297657,0,0.0261391015454604,0,-0.0474034691103451,0,0,0,0,0,0,0,0,0,0,0,0,-0.0866200875300182,0,0,0,0,0,-0.0301069302098449,0.0409945234766148,0,0,0,0,0,0,0,0,0,0,0,0,-0.237291363236904,0,0,0,0,0,0,0,0,0,0,-0.188845184805133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227107090105617,0,0,0,0,0,0,0,-0.229682993923295,0,0,0,0,0,0,0,0,0,0,-0.0142454290838433,0,0
25,-0.0957134552377071,0.0953750569206897,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00325557595306353,-0.0239653327962128,0,0.0622919472435952,0,0,0,0,0,0.175630231087821,0,0,0,0,-0.149460173273781,0.160467064394583,0,0.0188189950574122,0.228269117068907,0.00965357088137806,0,-0.0374665277909887,0,-0.150953057914592,0,0.176819388395258,0,0,0,0,0,0,0,0.0748021767793725,0,0,0,0,0,0,0,0,0,0.10073936584786,0,0,0,0.00959626778661001,0,-0.118634296008512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711491882322478,0,0.0122644060567475,0,-0.0294535099765575,0,0,0,-0.0755893833058492,0,0,0,0,0.138919392311296,0,0,0.055030350835064,0,0,0,0,-0.0981669561543338,-0.0236427265269269,0,0,0,0,0,0,0.0025934607902381,-0.202198316401857,0,-0.0669941263030928,0,-0.18410051255373
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.653133636555781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,-0.0734089089883597,0.0357533886000418,-0.108159188699279,0,0,-0.0606296881734021,0,0,0,0,0,0,0,0,-0.105686441516598,0,0,0,0.0485942779745508,0,0,0,-0.0864670796669234,0,0,0,0.491587104287797,0,0,-0.111763800143723,0,0,0.0249667686242745,0.077820743312298,0.160139105972071,0,0,0,-0.221111422504641,0,0,0,0.0524772005354434,0,0,-0.201634825910258,0,0,0.0411782407573235,0,0,0,0,0,0,0.0418516025464074,0,0,0.0487964347310535,0,0,0,0,0,0,-0.0135793437291693,0,-0.142827051107114,0,0,0,0,0,0,0,0,-0.0309613992764798,0,0,0,0,0,0,0.0432419392957044,0,0.0135329501959437,0,0,0,0,-0.0184437201160743,0,0,0,0,0,0.110122784462874,0,0,0.0423579963927352,0,0,0,0,-0.0593680627017621,0,0,0,0,0,0,-0.0415621573444936,0,-0.125836238347828,0.00480043744987454,-0.050313177237989,0,-0.356297949220313
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221478101777672,0,0,0,0,0,0,0,0,0,0,0,0,0.487552301190113,0,-0.317568947572703,0.042213727884416,0,0,0.0749690335904132,0.0224172397030383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0328709478402598,0,0,0,0.155276898919923,0.0512697181399009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00041847270036396103,0,-0.0215089440919748,0,0,0,0,0,0,0,0,0,0,0,-0.0808219131159911,0,-0.16470203067197,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886595814042019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187450038528942,0,0,0,0,0,0,0,0,0,0,0,0,-0.00935767415873904,-0.0309999827709339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336228568441801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175763910360754,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0.0390068536345537,0,0,0,0,0,-0.0225126930515049,0,0,0,0,0,0,0,-0.0418836260537902,0,0,0,0,0,0,0,0,0,0.820797946020331,0,0,0,0.0595437576993188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00105654247741628,0,0,0,-0.0314047493965859,0,0,0,0,0,0,0,0,0,0,0,0,-0.0610809997411401,0,0,0,0,0,-0.015403825981849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00623392395966405,0,0,0,0,0,0,0,0,0,-0.0403911896894585,0,0
31,0,0,0,-0.10196378348082,-0.0339588606050655,-0.0373795525139357,0,0,0,0,0,0,0.0210331936255601,0,-0.0368463611584141,0,0,0.0152918836473016,0,0,0,0,0,0,0,0,0,0,0.0160969798909369,-0.0114907522566284,0.417040709091665,0,0,0,0.0178698855514696,0.0162129516755147,0.0634541287757115,0.0273763447877425,-0.101573652531964,0,-0.0299860768486303,0,0,0,0,0,0,0,0.0704385612950473,0,0,0,0.0122115927776158,0,0.0512388798312781,0,0.10474746297041,0,0,0,0,0.00402655928131205,0,0,0,0,0,0,0,0,0,0,0,0,0.126406030511733,0,0,0,0,0,0,0,0,0,0,-0.0042915986577617,0,-0.0868997643378553,0,0,0,0,0,0,0.00364419326377411,0,0,0,0,0,0,0,0.00283963968412906,0,0,0,0,0.00368787113814519,0,0,0,0,0,0,0,0,0.00284469037342038,0
32,0,0,-0.199964932892412,0,-0.315841805829787,0.0769561394039061,0,0,0,0,0,0,0,0,0,0,-0.116325438686174,0,0.0186759881558885,0,0,0,-0.108501866903898,0,0,0,0,-0.113486157746212,0.255157389222833,-0.296640952440786,0,-0.0458707257650475,0.0276030723559951,0.247496246106585,0.188794298961981,-0.116687129933492,-0.0251353553075,-0.0252507802859327,-0.184121721213573,0,0.0932619792731554,0,-0.0561950563402827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298527208190353,0,0,0.14908557032897,0,0,0,-0.197153941945053,0.11006711937814,-0.196228301355342,0,0,-0.418008598136493,0,0,0,0,0,-0.0722934758693279,0,0,0,0,0,-0.114298791356628,0,0,0,0,-0.0617911311274571,-0.260791065277056,0,0,0,0,0,-0.142642057085671,0,0.404646307290642,0,0,0,0,-0.0340219579510933,0,0,-0.0532340858123794,0,0,0,0,-0.0100285923589167,0.0864198972485519,0,0,0,0.435298520193159,-0.0327874303617848,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00831959951435783,0,0.232896269582846,0.00491617838774541,0,0,0,0,0,0,0,0,0,0,0,0,0.0629453702349043,0,0.101357925251285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101713375481887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485028546338412,-0.0112361463903571,0,0,0,0,0,0,0,0,0.176899598178037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106674708483581,0,0,0,0.0568486659086793,0,0,0,0,0,0,0,0,0,0,0,0
34,0.0174916244931172,0,0.0573853667418182,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231669312211179,0,0,0,0,0,0.342922258341887,0,0,0,0,0,0,0,0,0,0,0,0.00609217950570879,0,0,0,0,0,-0.0674905976828157,0,0,0,0,0,-0.0519170379044463,0,0,0,0,0,0,0,-0.109060484225886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0648823535959533,0,0,0,0,0,0,0,0,0,0.151034047222429,0,0,0,0
35,0,0,0,-0.00382269210980215,-0.1455661359642,0,0,0,0,0,-0.175165248262402,0,0,0,0,0,-0.0305025370367497,0,0,0,0,0,0,0,0,0,0,0,0,-0.0632627566981881,0,0,0,0.239558415187408,0.297378403099988,0.0397898519350681,0.087800325280896,0,0,0,0,0,0.1759591158014,0,0,0,-0.0937390129096809,0,0,0,0,0,0.0012098771445684,0,0,0,0.14821916292311,-0.205348870411863,0,0,0,0,0,0,-0.111631893146624,0,-0.222707616548134,-0.00530233577418191,0,0,0,0,0,0,0,0,0,0.059140566457242597,0,0,0,0,0,0,0,-0.0496649306399504,0,-0.0791289884720695,-0.00996571615158517,0,0,-0.0612510623290076,0.198603025305032,0,0.00327125063549187,0,0.0915979138860868,0,0,0,0,0,0,0,-0.151670999391706,0.162554086876524,0,0,0,0,0,0,0.118195057819612,-0.28410189495175,0.111120572270643,0,0,-0.427871816295345
36,0,0,0.071729844539588,0,0,-0.090666145784868,0,0,0.246046774125491,0,0.0302739397342391,0,0.0193787928773931,0,-0.00457022179189261,0,0,0,0,0,0,0,0,0,0,0.115298269452857,0,0,0,0,0,0,0,0,0,-0.21564682353044,0,0,-0.516993523153703,0,0,0,0,-0.110193324855457,0,0,0,0,0,0,0,-0.0377543062635539,0,0,0,0,0,0.036102983578785,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00793278419975883,0,0,0.16128216172133,0,0,0,0,0,0,0,0,0.0571527282202341,0,0,0,0,-0.00284094990447276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104195237632183,-0.00913150227323568,-0.0113659858810268,0,0,0,0.0247200073034171,0,0.0172536656897426,0.117218746605682,0,0.0825079411873492,0.0190214578321967,0
37,0,-0.00555568899612171,0.0533829444645872,0,-0.0749214735796559,-0.00254372543691969,0,0,0.0313805909389927,0,-0.0419634493891538,0,0.0143618753417523,0,0,0,0.00257620369547626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136361585199506,0,-0.215229373632659,-0.00155200288747788,0.0512658378415889,0,-0.106540873156863,0.0904907701745762,-0.204373001395591,0,0.029844530104602002,0,0.0979596694240037,0,0,0,0,-0.00454407653883364,-0.117900944617718,0,0.0313897233562852,0,0.0242258138204942,0.121310163310362,0,0,0,-0.0765846539454906,0.0929510073854472,0,0,0,0,0.0172949427429972,0.00801737821703482,0,0.0105082103614087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0931241358364317,0.0156191504037905,0.0905255174769132,0,0,0.0286657896230994,0,0,0,0,0.0206624227723093,0.288592817227178,0,0,0,0,-0.00893722534013955,0,0,0,0,0,0.0691019731854144,0,0.0912662961296623,0,0.0225409715120344,0,0,0,0.145546716667905,0,0,-0.0187848408694521,0
