variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0.00870989597093489,0,0,0,0,0,0,0,0,0,0.91313731725279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,9.50042068577101e-4,0,0,0,0,0,0,0,0.999420395628634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,1.713009348676e-12,0,0,0,0,0,0,0,0,0.91813297303377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0.120075185364006,-0.0227454838491728,0.119870115528638,0,0.0761072264212745,0,0,0,0,0,0,0,1.06699818410474,0,0,0,0,0,0,0,0,-0.0321783212926066,-0.0501972378846256,0,0,0,0,0,-0.00769743304640242,0,0,-0.00488198605830381,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564163189448881,0,0,0,0,0,0,0,0,0,0,0,0.0453609827029396,0,0,0,0,0,0,0,0,0.193651573551425,-0.0134362459571887,0,0,0.118092844540223,0,0.0219102908739943,0,0,0,0,0,0,0,0,0,0.0124535270352535,0,0,0,0,0.0127005826195433,-0.0320284977843862,0,0,0,0,0,0,0,0,0,0,0,0,-0.0377505230680337,0,0,0,-0.0628977997556367,0.0151815394122779,0,0,0,0,0,0,-0.00856794299235889,0,-0.0378979538644812,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.0329193469348817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.785041946278241,0,0,0,0,0,0,0,-0.0401045942758336,0,0.132420518531908,0,0.0654703918894207,0,0,-0.0780435512118841,0,0.0646819976381292,0,0,-0.0501383060660071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0564320502341285,0,0,0.129854793849237,0.0234189322993092,0.0433817239459233,0,0,0,0,-0.0703852533852388,0.103948516190616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111457933093139,0,0,-0.0297043939027372,0,0,0,0,0.0538144054186764,0,0,0,0,0,0,0,0,0,0,-0.0966907570549589,0,0,-0.0167769946715718,0,0,0,0,0,0,0,0,0,0,-0.0747771313287331,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0.150485266438595,-0.00475895860800169,0.105573960985955,0,0.068316646118034,0,0,0,0,0,0,0,0,0,0,0,1.00991762802251,0,0,0,0,-0.0328140889725055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0298447365890424,0,0,0,0,0,0,0,0,0,0,0,0.0841444036038006,0,0,0,0,0,0,0,0,0.114331902191805,0,0,0,0.1156835488971,0,0.0359275737192463,0,0,0,0,0,0,0,0,0,0.00251555121055093,0,0,0,0,0,-0.0256393796946107,0,0,0.0309684341576996,0,0,0,0,0,0,0,0,0,-0.0261337531080455,0,0,0,-0.233827485888774,0.0100904154900731,0.039118507230629,0.00448036213372752,0,0,0,0,0,0,-0.00720552314534182,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,1.43994627244599e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973783548451126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0.271084632103395,0,0.222762142184683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824811932221666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21255149820127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158887208127499,0,0,0,0,0,0,0,0,0,0
23,0.0120733669142359,0.26306545297312,0,0.157484013979772,0,0.0311517462102523,0.00767506600812068,0,0,0,0.0220521705876573,0,0,0,0,0,0,0,0,0,0,0,-0.234590248533961,0,0,0,0,0,0,0.0762306411423988,0,0,0,0,0,0.00786724059987029,0,0.15790559961356,0,0,0,0,0,0,0,-0.0671551709943483,0,0,0,0,0,0,0,0,0,0,0,0.0348380467985046,0,0,0,0,0,0.041817593140760403,0.0434271035929515,0,0.128509422634231,0,0,0,0.250948273104352,0,0.0116684956953726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00711412495113331,0,0,0,0,0,0.00340050748867703,0,0,0,0,0,0,0,0.277014238867569,-0.145033786330822,0.112971739458589,0.185254829109488,0.29514058247924,0,0,0,0,0,0,0,0,0
24,0,0.023335774421811,0,0.012817906616537,-0.0297629176516016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202169089231105,0,0,0,0,0,-0.111326903986063,0,0,0,0,0,0.0863466628287148,0,0.241524434247777,0,0,0,0,0,0,0,-0.202918003305325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0184670648550281,0,0,0.225149620129765,0,0,0,0,0,0,0,0,0,0,0,0,0.929925931182908,0,0,0.0221468281908484,0,0,0,0,0,0,0,0.00248861024966166,-0.349708016876045,0,0,0,0,0,0,0,0.202405331692718,0,0,0,0,0,1.75172837762101e-4,0,0,0,0,0,0,0,0,0,0.0117821601464324,0,0
25,0,0.13357726073683,0,0.082341484133173,0,0.0155527535811023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978232462209759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141526505512824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165388573788046,0,0,0,0,0,0,0,0,0,0
26,0.0401393383818014,0.100646771930853,-0.0392912653985672,0.094468498558826,0,0.0603027725686976,0,0,0,0,0.024755778065854,0,0,0,0,0,0,0.00167104952199523,0,0,0,0,0,-0.0373646998897389,0,0.662911457504013,0,0,0,-0.0318811821923395,0,0,0,0,0,0,0.0189050108203868,0.0585130164658514,0,0,0,0,0,0,0,-0.0433301879517567,0,0,0,0,0,0,0.0249978653390047,0.0338287944387012,0,0,0,0.105792367246859,0,0,0.0229336554146439,0,0,0,0,0,0.146916389744708,-0.0142468507025483,0,0,0.100830812422769,0,0.029983243287773,0,0,0,0,0,0,0,0.00123185942547476,0,0.0408313192369361,0,0,0.0313347812206401,0.0143176334024688,0.0273469423699928,-0.0201202933038145,0,0,0,0,0.00990345558545092,0,0,0.0239598832620851,0,0,0,0,0,0.0105959308395181,0,0.10236229231246,0,0.0141386915082714,0.00754423855312016,0,0,0,0,0,0,0,0,0,0
27,0,0.0284162730385263,0,0.0188808004987647,0,0.0171877564416007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00604338068223556,-0.0275106150136213,0,0,1.02551352996045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107222706719997,0,0,0,0,0,0,0,0,0.0234778441185859,0,0,0,0.0322740380408895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155396171798957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0112520660989176,0,0,0,0,0,0,0,0,0,0,0
28,0,0.0601484851572822,0,0.043749578293377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997160081327716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0.1973648125035,-0.00410693705643519,0.137059602493436,0,0.0971477606898523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0272985861979766,-0.0689268691706048,0,0,0,0,1.01444262569171,-0.0883104305286519,0,0,0,0,0,0,0,0.0234551483116466,0,0,0,0,0,0,0,-0.120702610882753,0,0,0,0,0,0,0,0,0,0,0,0.0799475192063465,0,0,0,0,0,0,0,0,0.271628271503431,-0.0205790227994397,0,0,0.18887450568564,0,0.0481591724251479,0,0,0,0,0,0,0,0,0,0.0266015423250797,0,0,0.0514451202825373,0,0,-0.0523944901423256,0,0,0,0,0,0,0,0,0,0,0,0,-0.066239620740754,0,0,0,0,0,0,0,0,0,0,0,-0.00245341551093678,0,-0.0587351377227697,0,0
30,0.0691054781011479,0.167042710851814,0,0.107882693155866,0,0.19042842488088,0.0783889297656677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511352133969163,-0.287779957155038,0,0,0,0,0,0.67963034726287,0,0,0,0,0,0.227189771728733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913643830182596,0,0,0,0,0,-0.0379103918936972,0,0,0,-0.0567890124944297,0,0,0.214007506264486,0,0.204191719586679,0,0,0,0,0,0,0,0,0,0.0225503222478238,0,0,0,0,0,-0.245434717831683,0,0,0,0,0,0.0721132684440106,0,0,0,0,0,0,-0.0551543953794819,0,0,0.558175105264089,-0.136551701753556,0.161043778081634,0.108711879256161,0.514608989898748,-0.0827627109276496,0,0,-0.0651858193773042,-0.227618692036763,0,0.010107852499217,0,0
31,0,0,0,0.0903745757728791,0,0.009580519508673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236841666961237,0,0,0,0,0,0,-0.233788428696855,-0.10214445929273,0,0,0,0,0,0,0.214375975368877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0308628257302662,0,0,0.0696825994200946,0,0,0,0,0,0.0456294745915866,0,0,0,0,0,0.507485691164081,0,0,0,0,0,0,0,0,0,0.00499783840072842,0,0,0,0,0.11839289674011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0706000352376828,0,0,0.0352549895393944,0,0,0,0,0,0,0,0,0,0
32,0,0,0,-5.51875349132252e-4,0,0.00696629863318842,0,0,0,0,0,0.00726155428287323,-0.0103973530098685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601950951898805,-0.0895419848468158,0,0,0,0.0678672893824831,0.135199215142087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227257306358098,0.0350812059414844,0,0,0,0,0,0,0,0,0,0,0,0.0302115821758718,6.39129793940442e-4,-0.00990789274589512,0,0,0,0,0,0,0.0196632514195497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100409399363938,-0.0164673503156073,0,0,0,0,0,0,0,0,0,0,0,0,0.0230284085721883,-0.0192792238922198,0,-0.063400341975198,0,0,0,0,0,0,0,-0.0482587716659094,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194024693778481,0,0,0,0,0,0,0,0,0,0,0,0,0.132398167181019,0,0.0546470067639164,0,0,0.0152516630349512,0,0,0,0,0,0,0,0,0,0,0,0.206090877740335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092639591014494,0,0,0.145782358237643,-0.0202472641147529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137609214551391,0,0,0,0.0773152913913251,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0.126487371447579,0,0.180844666371708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277645051432575,0,0.300403611273269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018942037490003,0,0.185516001334871,0,0,0,0,0,0,0.0630198095932476,0,0.231504291185391,0,0,0,0.207342914630674,0,0.169397560349654,0,0,0,0,0,0,0.0703724607722488,0,0,0.0380203735775504,0,0,0.159815100387159,0,0,-0.0369955627153806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00932846051992468,0,0.210256920099076,0,0,0,0,0,0,0,0,0,0,0.190388759495584
37,0,0.120143902560322,-0.195230105354904,0.178835011053486,0,0.0297816081813244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060031073924189,0,0,0,0,0,0,0.0285092009656855,0.243908077063037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114824920098499,0,0,0,0,0,0,0,0,0.244182380042863,-0.115696056095563,0,0,0.227627803736421,0,0.926857681181219,0,0,0,0,0,0,0,0,0,0.0430635632188727,0,0,0,0,0,0,0,0,0.199074885940812,0,0,0,0,0,0,0,0,0,-0.0283902173762501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,-0.00122391602527283,-1.56898446559148e-4,0,0,0,0,-0.0739268062308679,0,0,0.0225851763662936,0,0,-0.0207840764138086,0,0,0,0,0,0,-0.0153475508508017,0,0,0,0,0,0,0,0,0,0,0,0,0.0125156518671948,0.0250780792217658,1.00396777383156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0316724461148342,0,0,0,0,0,0,0,0,0.0210427662519014,0,0,0,0,0,0.0363136749304758,0,0.0372233932016206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235995841664835,0,0,0,0.114544231207772,0,0,0,0,0,0,-0.0266017008209696,0,0.0452538819174545,0,-0.0728967320898317,0,0,-0.00152577345940206,0,0,0,0,0,0,0,-0.0079474049383655,-0.0642314544485662,0,0
39,0,0,0,6.51019795272027e-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992154354039629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0.0163662071159743,0,-0.0020901923340207,0.0124048537170938,0,0,0,0,0,0,0,0,0,0,0,0.0054592102450794,0,0,0,0,0,0,0,0,0,0,0.0236724813629856,0.2837994801947,0,-0.0621590557234925,0,0,0,0,0,0,0,-0.0314945820882526,0,0,0.385963945374516,0,0,0,0,-0.0174554067850633,0,0,0,0,0,0,0,0,0,0,0,0.0270828430764786,0,0,0,0,0,0,0,0,-0.00444262672133577,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351504978684716,0,0,0.0113113906300987,0,0,0,0,0.0275008286717665,0,0,0,0,0,0,0,0,0,0.157052790302586,0,-0.0150605380616263,0,0.00416613707839706,0,0,0.00136465769255919,0,0,0,0,0,0,0,0,0,0,-0.00949906372345112,0,0
