variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
18,0.00229758737215092,0.0535761579855152,-0.0116080298482554,0,0,0,0,0,0,0,0,0,0,0,0.0405124062365705,0,0.025413463031229,0.981673359933088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334571211520522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117140476981137,0,0,8.21997533418471e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00902799572331542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.00986877074558128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115302279022052,0,0.402744504250765,0,0.134272184757929,0,0,0,0,0,0,0,0,-0.0490028754714587,0.0427028048148635,0,0,0,0.0406062369899656,0,0,0.0181091856898569,0,0,0,0,0,0,0,0,0,0,0,0.0281495482733384,0,0,0,0,0.0920457129794467,0,0,0,0.0211081255888784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032518545780289,0,0,0,0,0.0211100795269011,0,0,0,0,0,0,0,0,0,0,0,0.0157422736933601,0,0,0,0,0,0,0,0,0,0,0.0543204175410488,0,0,0,0,0,0.00774669116131275,0,0,0,0,0,-0.0641123154498993,0,0
20,0.0234000076412421,0.0696063310808399,0,0.0568179202490093,0,0,0,0,0,0,0,0,0.0916244869537686,0,0,0,0,0,0,0.709333436697081,0,0,0,-0.0281822792198154,0,0,0,0,0,-0.102425605291677,-0.0248143620875323,0,-0.0551243596185382,0,0,0,0,0,2.62430933239609e-4,0,0,0,0,0,0,0,0,0,-0.0415330615505776,0,0,0,0,0,0,0,0,0.0357935070004105,0,0,0,0,0,0,0,0,0.0046734940215466,0,0,0,-0.0116005523095427,0.0127504008863727,0,0,0,0,0,0,0,-0.0771272988249571,0,0,0.00140766267823774,0,0,0.0257159716904817,0,0.108941464035463,-0.0124652411901866,0,0,0,0,0,0.0461424161616768,0,0.186215140397372,0,0,0,0,0,0,0,0.106162363577357,-0.052101874653389,0,0,0,0,0,0,0,0,0,0.00911551479371057,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.992794664347507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35375418927334e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.347615681350437,0,0,0,-0.307532998802163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158413081715046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0026195223425723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26714434920765,0.29518461653289,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0.0640284606740054,0.0823040165024879,-0.00292035846983164,0.12777175816409,-0.0011979350245826,0,0,0,0,0,0.0637715135650823,0,0,0,0.0415995713721382,0,0.0111056247991869,0,0,0,0,0,0.0868666699306654,-0.0102329918659181,0,0,0,0,0.0540432486027873,0,0,0,0,0,0,1.10095543542598e-4,0.0175411846954003,0.104608415694434,0,0,0,0,0,0,0,0,0,0.0585079284450788,0.0244394954581547,0,0,0,0,0.00809881892460791,0,0,0.0187057761020015,0,0.0172708484758288,0,-0.00683339188826997,0,0,0,0,0.0363653063264883,0,0.0309966269626776,0,0,0,0.00393492739478027,0,0,0.0461318356924927,0.0461153344091062,0.0724762418804252,0,-0.0143772532549603,-0.0438644165369896,0,0.0044553984809247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271043168467384,0,0,-0.0681859941852661,0,0,0,0,0.0974074278871124,0,0,0,0,0,0,0,0,0,-0.0275190675065103,0.0107016758124841,0,0
24,0,0.031838996427774,-0.0352561378277289,0.0156597845078886,-0.0622848382436656,0,0,0,0,0,0,0,0,0,0,0,0.0423307176013309,0.00348942068709767,0.0351967447252684,0,0,0,0.0255195989415717,0.328533548518477,0,0,0,0,0.00717331095478819,-0.0921801248174682,0,0.0180847279293016,0,0.146116571985705,0.00101564737714831,0,0,0.0318455234533412,0,0,0,0,0,0,0,0,0,0,0,0.0314604501455133,0,0,0.0504996375152635,0.00269823249331295,0,0,0,0,0,0,0,0.00197295994876556,0,0,0,0.0232919568806895,0,0,0,0,0,0,0,0,0,0.034645139752433,0.00128046045756546,0,0,0,0,0.0104112581855816,0,0,0,-0.00436229991604292,0.0574704224047855,0,-0.0360277099968664,0,0,-0.0474173659099539,0,0,0.112183106192163,0,0,0,0,-0.16429212245194,0,0,0.0330003358001053,0.0433779215655732,0.108751670236027,0.00198082666674873,0,0,-0.133648757304096,0,0,0,0.0113315912144018,0,0,0.0661222627465902,0,0
25,0.0358173867386618,0.0641901664642996,0,0.0647510803868132,-0.0199738026419554,0,0,0,0,0,0,0,0,0,0.0682524223128262,0,0.0412341176367609,0,0,0,0,0,0,-0.0736625441225207,0.956572779640958,0,0,0,0,-0.0160455085846419,0,0,-0.059226901162104,-0.00936686336188237,0,-0.00634307904892036,0,0,0.0128850200728129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323656094327682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230113115143002,0,0,0.0600728592111108,0,0.0529611718136064,0,0,0,0,0,0,0.0137915749888303,0,0,0,0,-0.242944643222629,0,0,0,0.039892953325743,0.141626311113422,0.0442455317064984,0,0,0,0,0,0,0,0,0,0,0,0
26,0.0476881025244974,0.032036848594489,-0.0271769326565676,0.0218416617603349,-0.027560237185649,0.00997462022959035,0,0,0,0,0,0,0,0,0.0114158564512609,0,0.0521625092197565,0.00709647910002287,0,0,0,0,0,-0.0193658296543345,0,0.571603486658914,0,0,0.0171608868836348,-0.0143951507431336,-0.0273960724818432,0,0,0,0.0103421833508364,0,0,0.00650290431464073,0,0,0,0,0.00457763199337823,0,0,0,0,0.020078890526182,0,0,0,0,0.0194431593946955,0.0240719782448785,0,0,0,0.0935484828797537,0.0165139244620039,0,0,0,0,0,0,0.0481402088069,0.0183334008500101,0,0,0,0,0,0,0,0,0,0.0121141727506917,0,0,0,0,0,0.0267455495708646,0,0,0.0656790498427801,0.0089064592348732,0.00573067320914611,0,0,0,0,0,0.00981616273121817,0.00661236795318269,0,0.0179386716813597,0,0,-0.0569072400650114,0,0,0,0.0559462504282164,0.105497094842083,0,0,0,0,0,0,0,0.0309268879550958,0,0,0.00434199998003607,0,0
27,0,0.0247164921480998,0,0.0134586483015595,-0.0103353282749917,0,0,0,0,0,0,0,0,0,6.73103421516231e-4,0,0.0229717950142606,0,0,0,0,0,0,-0.0169073980687944,0,0,0.938360604017251,0,0,0,-0.032882290428523,0,-0.0367369766532105,-0.0170438781368584,0,0,0.0190653208845904,0,0,0,0,0,0,0,0,0,0,0,0.0192840122275185,0,0,0,0,0,0,0,0.0482312753569185,0,0,0,0,0,0,0,0,0.00965119697711862,0,0,0,0,0,0,0,0,0,0,0.0107406322422687,0,0,0,0,0,0,0,0,0.0203690542388632,4.28751281231352e-5,0,0,0,0,0,0,0,0,0,0,0,0,-0.0149283430732885,0,0,0,0,0.0221682402801654,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.965105831068985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100011595773136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0744812701694528,0.100520504622593,-0.0436438346391158,0.0552587106175967,-0.0641378780135467,0.0488758951139462,0,0,0,0,0,0.0109504778035443,0.00912049903330151,0,0.0360558532873599,0,0.0307412869485767,0,0.0635312522821734,0,0,0,-0.00660023595430737,-0.0617580368899409,0,0,0,0,0.686521905929019,-0.0528302043337049,-0.0642659963135027,0,-0.0955996152506709,-0.0707490433353127,0.017218874522766,-0.081129156914642,0,0.0202129765050334,0,0,0,0,-0.0258765040386363,0,0,0,0,0.0377353634384533,0,0.0195982256080551,0,-0.0467350428245276,0.00327293530729409,0.068069838566301,0,0,0.0037485573268594,0.0670879802485821,0,0.0038075852287945,0,0,0,0,-0.0280323217806379,0.0337694045697294,0.0804788883469777,0,0,0,0.0572992005690708,0,0,0,0,0,0.0598938638451991,0,0,-0.0326516467122103,0.00604223126340432,0,0.0318199452153297,0,0,0.115080222368997,0.0415965133166538,0.0351602284289916,-8.07172538956549e-4,0,0,-0.0113878053605134,0,0.0244417244883253,0.0419370338435637,0,0.0400430922261479,0,0,-0.0568978414372302,0,-0.0353115002518713,0.0305381911032783,0.0461818641294462,0.0744351701970743,0.0825617800232582,0,0,-0.0457498838310191,0,0,-0.00633712537832221,0,0,0,-0.0154931048470074,0,0
30,0.0027481203594793,0,0,0.0234869743365864,0,0,0.0584594287956699,0,0,0,0,0,0,0,0.0842510367555747,0,0,0,0,0,0,0,-0.167690937656656,-0.0895160221052922,0,0,0,0,0,0.54624509781444,-0.036341839968181,0,0,0,0,0,0.00182516858108804,0,0,0,-0.033562799304544,0,0,0,0,0,0,0.0947227422438758,0,0,0,0,0,0,0,0,0,0.0137355361892655,0,0,0,0,0,0,0,0,-0.11245606437085,0,0,0,0,0,0,0,0,0,0,0,0,-0.122027075397797,0,0,0.0780029675095606,0,0,0.0288273841051886,0,0.0309872035359899,0,0,0,0,-0.0422528760552226,0,0.252012310705854,0,0,0,0,0,0,0,0,0.0673314091440335,0.405274985023214,0,0,0,0,0,0,0,-0.285086528062278,-0.0838297980618478,0,0.189608027643482,0,0
31,0,0,0,0.0838082485361865,0,0,0,0,0,0,0,0,0,0,0.00198958985627388,0,0.0218439822306629,0.00248318572207747,0,0,0,0,0.0856783765614017,0,0,0,0,0,0.00421555990105751,-0.0614324058365314,0.0463068678687303,0,0,0.0658761764751266,0.0235597542755512,0,0.0323941826654152,0.0484149601900235,0,0,0,0,0.0195438675146503,0,0,0,0,0.0363655188634993,0.0820598405949384,0.00446584321999683,0,0,0.00339838569730677,0.0478538247721598,0,0,0,0.00791940908120205,0.0110802066845183,0,0,0,0,0,0,0.0443313523077759,0,0,0,0,0,0,0.0252043207787197,0.00777456694735704,0,0.035957874212146,0.0359349052449729,0.105075848313745,0,-0.00659086739729298,0,0,0.00111705905372115,0.00625351604713341,0,0.0564457255024722,0,0,0,0,0,0,0,0.0214218999561112,0.0303972253630254,0.00621863897562412,0.0248164707855625,0,0,0,0,0.0409679823250513,0,0.0157542929858311,0.115949974862327,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81959088111629e-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.987614017712042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201846149991923,9.27269437855165e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0840091330835063,0,0.123780235041539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109720796965508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638952665640757,0,0,0.0686446274136618,0,0,0,0,0,0,0,0,0,0.0925339998696416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0800338561909995,0,0,0,0.0358710586378138,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0508067344100478,0,0,0,0.0441631680693224,0,0,0,0,0,0,0,0,-0.057779881155908,0,0,0,0,0,0.383390410501431,0,0,0,0,0,0,0,0,0,0,0,-0.0808657967146039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00185165337737786,0,-0.108766622348654,0,0,0,0.0903617741207135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0932434066713748,0,0,0,0,-0.0908787262232759,0,0,0,0,0.185693851134678,0,0,0,0
35,0,0.0799851085684078,0,0.0325403753081669,-0.0142523942186751,0,0,0,0,0,0,0,0.0840884201363028,0,0.106241062217617,0,0.0744563389883878,0,0,0,0,0.043851682609414,0,0,0,0,0,0,0,-0.0173628472902346,-0.0356191726588827,0,-0.0296572170524387,0,0.753898710405525,0,0,0,-0.0287512179421593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363838467972198,0,0,0,0,0,0,0,0,0,-0.00410759488433218,0,0,0.013645206441267,0,0,0,0,0,0,0,0,-0.00418277154843247,0,0,0.0108201643427228,0,0,0.0187926852119823,0,0,0,0,0,0,0.0105079325590918,0.0239265552158919,0,0,0,0,0,-0.0868838745257447,0,0.0203340366887107,0.00304313597456887,0,0.0735541627574753,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0.0413764745137264,0,0,0.116966175681912,-0.0376870110278011,0.0497667191489932,0,0,0,0,0.030493576634804,0,0,0,0.0114626116418865,0,0.0498535740311772,0,0,0,0,-0.00422795853285532,0,-0.116699238493125,0,0,0,0,0.0186737991588845,0,-0.00808991120735806,0,-0.0139738107231251,0.0320063413044014,0.0155196434689606,-0.187891661882683,0.0499276031289986,0.119819323820663,-0.0305814653069884,0,0,0,0,0,0,0,0,0.0600769632438398,0.0188327363963842,0,0,0,0,0.025391427064593,0,0,0,0.0676378714497121,0,0,0,0,0,0,0,0.0379167459431891,0.0082637620384653,0.00646039588739841,0,0,0,0,-0.0113018093748793,0,0.0826152445749237,0,0,0,-0.0307212492889912,-0.0483020581383335,0,0,0.00757610052326906,0,0,0.10925259464397,0,0,0,0,0,0,0,0,0.0126577734929571,0,0,0,0,-0.0239337164470581,0,0,0,0.0638257710875514,0.251093601128556,0.0250802160809988,0,0,0,0,0,0,0.0554631103644951,0.189718110925859,0,0.0425338176472428,0,0
