variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.938890393762715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031043519070376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.977179327147766,0,0,0.0123428519895905,0,0,0,0,0,0,0,0.00395664877373175,0,0,0,0,0,0,0,0,0,0,0,0.00601808712746436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,-0.0422857570231448,0,-8.76244716746854e-4,0,0,0,0,0,0,0.966175935323752,0,0,0,0,-0.0088382676542623,0.185532150827336,0,0,0.034373152187895,0.0355369234003633,0,0,0.0314128795965943,0,0,0.0578195609415399,0,-0.00621095464436655,0,-0.144172845055045,0,0,0,0,0,0,0,0.0555177269071593,0,0.0119293282470908,0,0,0,0,-0.0378503572341152,0.205126750009685,0,0,0,0,0,0,0,0,-0.0237871703285214,0,0.0143256934006007,0,0,0,0.199270572308595,0,0,0,0,0,0,0,-0.0165165198167903,0.00945487463708455,0,0,0.00511973566288068,0.0794647810011081,-0.00910657223401537,0,0,0.0469129490022761,-3.22027998314294e-4,-0.10756286266511,-0.00530919861223501,0,0.132790702740949,0,0,0,0,0,0,0,0,0,0,-0.0543641913041676,0,0,0.073769365611624,-0.0189092761636212,0,-0.0638782158955001,0,0,0,0,0,0,0,0,0,0.0674612082980696,0.00491173041540718,0,-0.115216824837601,-0.0559623337673713,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02296906834845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483044167821522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0.0378008751955703,0,0,0,0,0,0,0,0,0,0,0,1.00159699427029,0,0.0495131806166103,0,0,0,0,0,0,-0.0130096011662856,0,0,0,0,0,-0.043746462236609,-0.0121527713531134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0694855723412539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033438399996353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315550345440313,0,0,0,0,0,0,0,0,0,0,0,0,-0.00570404348355099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0.00613191241535709,0,0,0,0,0,0,0,0,0,0,0,0,0,0.898217360789986,0,0,0,0,0,0,0,-0.0175621823109809,0,0,0,0,0,0,-0.0521548607943456,0,0.0295741358136246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118667383920735,0,0,-0.011935035813165,0,0.0194190808962866,0.123307535508373,0,0,0,0,0,0,-0.0734021499376843,0.00137705962779122,0,0,-0.0137692425368541,0,0,0,0,0,0,0,0,0.189903281386566,0,0,0,0,0,0,0,0,-0.0137539139229677,0,0,0,0,0.0635384131497609,0,0,0,0,0,0,0,0,-0.0125513128719205,0,-0.0709542939957726,0,0,-0.00259835071092964,0,0,0,0,0,0,0,0,0,0,-0.0329593630241422,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129809943966596,0,0,0,0,0,0,0,0,0,0,0,0.397991371842948,0,0,0,0,0,0,0.456954368471239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,6.24220518972266e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06383936766525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,-0.0137614422281664,0,0,0,0,0,0,0,0,0,0,0,0.117352868345251,0,0.393017355741835,0,0.139199416577944,0,0,0,0,0,0,0,0,-0.0510633179501243,0.071100380488937,0,0,0,0.0462675416096897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422170604783436,0,0,0.0102394370013228,0,0.0887504337365209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00476066503624938,0,0,0,0,0.00724850338355477,0,0,0,0,0,0,0,0,0,0,0,0.0116137455330327,0,0,0,0,0,0,0,0,0,0,0.0389936732457151,0,0,0,0.0199318906690746,0,0,0,0,0,0,0,-0.0864138226775823,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998058548882318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29233117553497e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06000374195962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.88334535889667e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622122077508722,0,0,1.70567388293674,0,0,0,0,0,0,0,0,-0.605122302226068,0,-0.0332998579912521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464450434776766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0.182577392212962,0,0,0,0,0,0,0,0,0,0,0,0,0.0185490251456973,0,0.166742401502591,0,0,0,0.776818929012516,0,0,0,0,0,0.0557689988485903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161339302149202,0,0.0689728584618255,0,0,-0.395357256798972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191253077443611,0,0,0,0.0946366211703583,0.211945342518431,0,0,-0.0624921368545675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139374681805921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.952762219338887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3076939992389e-17,0,0,0,0
25,0,0,0,0,0,0,0,0,0,0,0,0,0.254661901728818,0,0,0,0.0662829036825167,0,0,0,0,0,0,-0.054446653445849,0.995873133819516,0,0,0,0,0,-0.125072179594517,0,-0.271919964187813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229382552720663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089609514340533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0451681355977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0.00706093925523218,0,0.0222090302021264,-0.0345609416412395,0,0,0,0,0,0,0,0,0,0,0,0.019411768621844,0,0.011410766676774,0,0,0,0,-0.0202090265813658,0,0,0.870706530188421,0,0,0,-0.0373410802034305,0,-0.0077043471570811,-0.00702596845799134,0.00435970349761666,0,0,0,0,0,0,0,0.0491978490280827,0,0,0,0,0,0.0328239295509653,0.0147450910045633,0,0,0.00665206870792374,0,0,0,0.0739617798444622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00159998186762077,0,0,-0.106456624190265,0,0.0569306615197505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.865798236589431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562371156308708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1426454293556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134432949363512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0.0117763952633363,0,0,0,0,0,0,0,0,0,0,0,0,0.145913777506046,0,0,0,0,0,0.123298816442051,0,0,0,0,0,0.287931527895572,0.531506744786142,-0.431148971179218,0,0,0,0,0,0.117743570177086,0,0,0,-0.0116829161706576,0,0,0,0,0,-0.313460685356451,0.21854208541403,0.0789594383780805,0,0,0,0,0,0,0,0,0.111532320121848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241502206730538,0,0,0,0,0,0,0,0.0679147432554308,0,0,0.00470611480140052,0,0.0343229486978869,-0.0056399974713818,0,0,0,-0.0383320329677348,0,0.262011198862919,0,0,0,0,0,0,0,0.0135996489121692,0,0,0,0,-0.0792535952787377,0,0,0,0,-0.409030014447149,0,0,0.150559407081104,0,0
31,0.0799289908044774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122226722623024,0,0,0,0,0,0.263067169354214,0,0,0,0,0,0,0,-0.407592135097551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115581818887617,0,0,0,0,0.119690047611386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40307614661895,0,0.365266529517052,0,-0.0149255736990914,0,0,0,0,0,0.17016797019222,0,0,0,0,0,0,0,0,0.0966895550555852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158109606455838,0,0,0,0
32,0,0,0,0,-0.00771814424037727,0.00688976660120776,0,0,0,0,0,0.135893368251388,-0.0253157121065167,0,0,0,0.00797708576502617,0,0.0833640111706151,0,0,0,0,-0.024114703429062,0,0,0,0,0,0,0,0.596254756251308,-0.0198619261311985,0,0.174120272880252,0,0,0,0,0,0,0,0,-0.00674578406107312,0,0,0,0,0,0,0,-0.0334285690946209,0.172300517332969,0,0,0,0.0116839596837541,0,0,0,0,0,0,0,0,0.0572579372688824,0.0100140014461804,-0.0159906846778236,0,0,0,-0.0768687076139923,0,0,0,0,0,0,0,0,0,0,-0.0032708338108934,0,0,0,0,0,0,0,0.013953946372659,0,0,0,0,0,0.0159705016559879,0,0,0,0,-0.0670143057114876,0,0,0,0,0,-0.0344728603641059,0,0,0,0,0.0118311714446692,-0.0179700565551091,0,-0.0590637209429056,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203887797804296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0799925936620352,0,0.129751890254977,0,0,4.91225166418409e-4,0,0,0,0,0,0,0,0,0,0,0,0.10844515564745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00477268294994206,0,0,0.068087668301022,0,0,0,0,0,0,0,0,0,0.0925999416012839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0780319496215827,0,0,0,0.0378516927187222,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0884132876593524,0,0,0,0.0564986907199675,0,0,0,0,0,0,0,0,-0.0528404733356279,0,0,0,0,0,0.357755157306807,0,0,0,0,0,0,0,0,0,0,0,-0.0876677956290091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113591470206583,0,0,0,0.0611639325158178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107946767937241,0,0,0,0,-0.0653034175974981,0,0,0,0,0.194488461999288,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977539576746443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0.096040666368925,0,0,0,0.16224078460563,0,0,0,0,0,0.0224173345190884,-0.0099364196786609,0,0,0,0,0.465994976843795,0,0,0,-0.215494709082423,0,0,0.0964940544510132,0,0,0,0,0,0,0.200842645655267,0,0,0,0,0.270118804463134,0.0677646759018163,0,0,0,0,0.168488944673504,0,-0.094167191879672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378241654083111,0,0,0,0,0.267165901551629,0,0,-0.062205273593251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0672531943225733,0.0919247734616797,0,0,-0.33413336506198,0,0,-0.133921507504118,0,0,0,0,0,0,0,0,0,-0.0598683087256599,0,0.0155263374256733,0,0,0,0
37,-0.0209490128796362,0,0,0,-0.177620560677062,0,-0.00942601959516481,0,0,0,0,0,0.293737066431474,0,0,0,0.0700807366853549,0,0.105810297724066,0,0,0.0578516772625199,0.147193765729959,0,0,0,0,0,0.0911041602702559,0,0,0,-0.0538895720156013,0,0,0,-0.0199189179903681,0,0,0,0,0,0.145131469555775,0,0,0,0,0,0.0268061043217766,0,0,0,0,0.0381120503224745,0,0,0,-0.0501486551752824,0,0.0107504366027623,0,0,0,0.04445127318895,0,0,0,0,0,0,-0.0164624697779903,-0.00649376541821454,0.0546820429874173,0,0,0.0505869218597717,0,0,0,-0.0575813450998779,0,0.155156164653234,0,0.0225838668499008,0,0.181088833700965,0,0,0,0,0,0,0,0,0.101860686781042,0,0,0,0,0.0324604732159138,0,-0.0461510942494361,0,0,0,0.032145035630239203,0,0,0,0,0,0,0,0.0502804613286837,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0.0215948670997279,0,0,0,0,0,0,0,0,0,0.0269699884842076,0,0,0,0.0167562647618239,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223175938866123,0,0,0,0,0,0,0,0.996390349619842,0,0,0,0,0,0,0,0,0,0.0367062572858738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187864861714846,0,0,0,0,0,0.0293156187646315,0,0,0,0,0,0,0,0,0.00449333144566054,0,0,0,0,0,0,0,0,0,9.60308489100884e-4,0.00621311577672951,0,0,0,0,0,0,0,0.0638889889559601,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
