variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.881320094773519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47396707307393e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0.964771868852076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48147520034447e-17,0,0
13,0,-0.0299173136852689,0.0421047118865428,0,-0.0432558152893491,0,0,0,0,0,0.0249367781469917,0,0.288499271007081,0.00648917281879342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769029247609486,0,0.0175427611782565,0,0,0,-0.0084138038119195,0,0,0,-0.00989479174269938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147952475663091,0.0827039006991809,0.0214399526413989,0,0,0,0,0,0,-0.0192559609358702,0,0,0,0,0,0.0518795287484359,0,0,0,0,0,0,0,0,0,0.111097056137343,0,0,0,0,0,0,0,0,0,0,0,0.0197507140260592,0.0584685451034237,0,0,0,0,0,0.0184672966544115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0.00151168988329084,0,0,-0.254849820492449,0,0,0,0,0,0,0.00111819058037668,0,0.0992520998205996,-0.122724185201328,0,-0.00661969307187122,0,0.0691840491586415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238606297593481,0,0,0.0850036745285981,-0.030529453729947,0.00986096978785305,-0.0793648355716421,0,0,0,0.00879355563934662,0,0,0,0,-0.0286646803403183,0,0,0,0,0,0,0,0.0297055923589231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417696789368503,0,0,0,0,0,0.0141249874752398,0,0,0.180872546202164,0,0,0,0,0,0,0,0,0,0,0,0.0451922849491009,0.327498633196164,0,0,0,0,0,0,0,-0.0619545433328809,0,0,0.00367250543145714,0,0,0,-0.0204540238846397,0,0,0,-0.00693904506848169,0,0
15,0,0,0,0,-0.0307283212549325,0,0,0,0,0,0,0,0,0,0.849166379520402,0,0.0192371420521546,0,0,0,0,8.29631061553943e-4,-0.104985872956315,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0673932622927673,0,0,0,0,0,-0.00442864332262162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099676715264969,0,0,0,0,0,0,0,0,-0.0518725742734489,0,0,0,0.0176954965874388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0980313778091332,0,0,0,0,0,0,-0.0983911112323655,0,0,0.0678536211739113,0,0,0,0,0,0.083099242848769,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90946866759937794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0566988798142021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153260941536829,0,0,0,0,0.00410483682208361,0.118064452669836,0,0,0,0,0,0,-0.0848987463067299,0,0,0,0,0,0,0,0,0,0,0,0,0.212154011612677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682839761330378,0,0,0,0,0,0,0,0,-0.0381932294508581,0,-0.0651802172451141,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00835049484605797,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00868241685259824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626074294382229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425900411383089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842283895300867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00890298277265128,0,0,0,0,0.0715353164224905,0,0.379061465720323,0,0.0994718392054473,0,0,0,0,0,0,0,0,-0.067236047577454,0.104978144629383,0,0,0,0.054247558053473,0,0,0.00472360204821906,0,0,0,0,0,0,0,-0.0684123030548532,0,0,0,0.0443523823904723,0,0,0.0154889950083691,0,0.0489480349167942,0,0,0,0.027505540840316402,0,0,0,0.00516261886655067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209832429282074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00561134527113945,0,0,0,0,0,0.024826554200728,0,0,0,0,0,-0.0878323682851276,0,0
20,0,0,0,-0.152175447610883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02090811916174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222552284890513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936948259765499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29624280339929e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0869861083434415,-0.0235168938829128,0,-0.0059977941165822,-0.051304820719983,0,0,-0.00624761705286253,-0.0126660959927485,-0.00282159634589278,0.0642341757333596,-0.00880762499558238,0,0.0808774830087574,-0.00647384872557235,-0.00951269299725113,0.0217084226986314,0,0.0679258017333208,0,0,0.0217743880369995,0,0.0129933018496644,0,0,-0.00316000109469086,0,0.0600517541408612,0,0,0,0,0,0,0,0,0.00225202652797111,-0.0412518694529951,-0.00166724856165294,0,0,0.0387400937646501,-0.032921936455077,0,0,-0.00204082787119178,0,0.0566833198359573,-0.013891733426617,-0.00141073256006558,-0.0082526551148708,0,0,-0.00457264320645941,-0.00768631567485482,0,0,0,0.0464533219631119,0.145518815158595,-5.27009492938429e-4,-0.0233361882365657,0,-0.00788046811263321,0,0,-0.0250945251737545,-0.00124834711792405,0,0,-0.00283297567188652,0,0,0,0,-0.00455210653280831,0,0.00457701787667311,0.035331879262921,0,0.0424066753445355,-0.00333301424479359,0.0379023655939738,-0.0106474706551776,0,0,-0.00803709762718642,-0.0015882762114336,-0.0110986869774291,-0.0469789100066473,0,0,0,-0.0132548997252453,0,0.0578141635853839,-0.00307178066717996,-0.0155140733951573,0.0210794642006555,-0.0155275214481328,-0.0271035375548119,0.0229316961606362,0,0.0314890362680612,0,-9.92891003898965e-4,-0.00605222616099108,-0.0290075693161054,-0.0151036104769631,0,-0.0694490074233947,0,0,0,0,0,0.00948347544879613
23,0,0,0,0,0,0,0,0,0,0,0,0,0.081895841625806,0,0,0,-0.0108064252465945,0,0,0,0,0,0.148454076665232,0,0,0,0,0,0,0,-0.0883026928049007,0,0,0,0,6.31525923193631e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026481955485175,0,0,0,0,0.0644123136207785,-0.0166571382888645,0,0,0,0,0,0,0,0,0,0.284474829409889,0,-0.0202792950247214,-0.00447606975464911,0,0,-0.0701606471278317,0,-0.00401283450271588,0,0,0,0,0,0,-0.0108042526374628,0.0294680695722854,0,0,0,0.236149733238726,0,0.0177938149880047,0,0,0,0,0,0.133688219733081,-0.269316257697624,0,0,0.00716225836652973,0,0,0,0,0,0.164052832072821,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05359034896494,0,0,0,0,0,0,0,0,0.0423447720566748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0570681187170063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,-0.0753620814290495,0.036204796186413,-0.0584507479367347,0,0,-0.0526810288126123,-0.288240678739052,0,0,0,0,0,0,0,-0.0797346881689688,0,0,0,0.0643743153544039,0,0,0,0,0,0.268312584562923,0,0,0,0,0,0,0,0,0,0.0898488034951515,0,0,0,0,0,0,0,0.0118185237655207,0,0,0,0,0,0.120523536110574,0,0,0,0,0.0134266000833007,0,0,0,0,0.019097747830903702,0,0,0,0,0,0,0,0,0,0,0,-0.0159068191700005,0,0,0.0302141457179993,0.0419880516935937,0,0,0,-0.0364522436542634,-0.0265985097304084,0,0.0981615431383534,0,0,0,0,0,0,0,0,0,0,0,0,-0.139018513047634,0,0.0846032366488686,0,0,0,0,0,0,-0.0588818219242064,0,0,0,0,0,0,0,0,0.0437252489569051,-0.0389452921984499,0,0,0,-0.0590704515261739
26,0,0.0270816907936014,-0.00159117525278643,0,-0.0134647787614642,-0.00560913700639206,0,0,0,0,0,0.014045539943143,0,0.00721793341503875,0,0,0,0,0.0172886280145053,0,0,0,0,0,0,0.553662401033164,0,0,0.00363667557461707,0,0,0,0.0202370692237153,0,0.0168918406960055,0,0,0,0,0,0,0,0.00185577173922302,0.00662392217978641,0,0,0,0,0,0,0,0,0,0.0137245492152741,0,0,0,0,0.00376697598910065,0.0163320749001413,0,0,0,3.28117176172604e-4,0,0,0.0027076041703692,0.00226792168353553,0,0,-0.00114076268078195,0,0.0125584900007136,0,0,0,0,0,0,-8.7166769163342e-4,0,0,0,0.0380824700655961,0,0,0.00266151626875714,0,0,0,0,0,0.00851308893265891,0,0,0,0,0,0,0,0,0,0,0,0.00138314162378491,0,0.0113989550376179,0,0,0,0,0,0.0385491965433901,0,0,0,0,0
27,0,0.206287662914276,0,0,-0.0939647433028865,0,-0.1877160362038,0,-0.185548721536313,0,0,0,-0.0780170870762925,0,-0.121172186285663,0,0,0,0.0424392298779319,0,0,0,-0.132560980980763,0,0,0,0.995956670409862,0,0,0,0,0,0.0896150551123029,0,0.13200027421028,0.0318424768097014,0,0,-0.275256287743477,0,0,0,0.0722630558263407,0,0,0,0,-0.0133314766990301,0.115241224517366,0.0795813721654179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0703518438074252,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230102811673393,0,0.250398265591571,0,0,0,0,0,0,-0.0436025552784623,0,0,0,0,0,0.115162148581832,0,-0.21063693492879,0.029215773535096,-0.0635413366213105,0,0,0,0,0,0,0,0,0,0,-0.309377792077154,0,0,0,-0.0902547079257353,0,0
28,0,0.21162565458205,0,0,0,-0.0804071318303549,0,0,0,0,0,0,0,0,-0.291192934729769,0,0,0,0,0,0,0,-0.00241991839542542,0,0,0,0,0.561249119757373,0,0,0,0,0,0,0.0165356590148914,0,0,0,0,0,0,0,0.076101061149764,0,0,0,0,-0.142681263318553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188295787587506,0,0,0,0,0,0,0,0,0,0,0,-0.442070167437933,0,0,0,0,0,0,0,0,0.136529444606693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110391011335575,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.891495126350508,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14810501853771e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989287332553989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277406570304403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0.0566894089324181,0,-0.0308650616249874,0.0119382970617956,0.0302300763871413,0,0,0,0,-0.0246634349668971,0,0.024226655098018,-0.186610474925384,-0.11297507397287,0,0,0.0869067466847142,0,0,0,0,0,-0.123170597639273,0,-0.0720564251627431,0,0,0.676827084848126,0,-0.0127539550114867,0,0,0,0.024112454365301,0,0.0291311729431774,0,-0.202134127488219,0,0,0,-0.125761682341073,0,0,0,0,0,0,0,0,0,0,0,0,0.0277068475166749,0,0,0.0439709291114117,-0.0869966528886059,0,0,0,0,0,0,0.151306057030342,0,0,0,-0.00736049329891611,0,0,0,0.240428476368556,0,0,0,0,0,0.0237820126568834,0,0,0,0,0,0,-0.00811236514272712,0,0,0,0,0.152543349455461,0,0.199826255040219,0,0,0,0,0,0,0,0,0,-0.127009229269705,0,-0.0800479298341119,0,0,0,0,0,0,0,0,-0.13039900384013,0.0659090982794771,0
32,0,0.11390877335734,-0.0639537066992536,0,-0.256063455135462,0,-0.0394831960822772,0,0,0,0,0,-0.0201547452195557,0,-0.0529001544551371,0,-0.124024129359755,0,0.126352711345068,0,0,0,-0.085017435086842,0,0,0,0,0,0.266395528210656,-0.0353448536448454,-0.0549071044930693,0.290072925501968,0.0486791856340219,0,0.144971195259517,0,-0.0691481808767113,0,-0.189563747540778,0,0,0,0,-0.0814824798769016,0.0145164024076241,0,0,0,0,0,0,0,0.0297795189081205,0.0198641028244648,0,0,0,0.0117457676638688,0,0,0,0.0677707278636291,0,0,0,-0.0558034228079566,0.0680371040865467,-0.0475294584046739,0,0,-0.146989787866967,0,0,0,0,0,0,-0.00619596031371327,0.0814534302621496,0,0.0360450185054688,0,-0.016650625410993,0,0,0,0,-0.0106763796643242,-0.0279221215764559,0,0,0,0,-0.0220446582821601,-0.00909547346762348,0,0.287694626693204,0,0,0,-0.0145466311772523,-0.114875443275613,0,0,-0.0752218286348836,0,0,0,0,0,0.0222519240479532,-0.0643155037852619,0,-0.0689334211916015,0.040185384448657,-0.0713038621372242,0.0291035515448112,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373982542563588,0,0.235218495187092,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107565867929469,0,-6.78936256842733e-4,0,0,0.0589803525474167,0,0,0,0,0,0,0,0,0,0,0,0.186900567750167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00935017921070215,0,0,0.0722342083532271,-0.0149651332598027,0,0,0,0,0,0,0,0,0.0445451170126446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121933056587967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0.0636245613680115,0,0,-0.00915434416692192,0,-0.0947238554516558,0,0,0,0,0,0,0,0,0,-0.0490814036338049,0,0.290096693258301,0,0,0,0,0,0,0,0,0,0.263308732142319,0,-0.138330146383949,0,0,0,0.323241043185003,0.217491733046918,0.0735108384917281,0.0161162261060206,-0.0999456118852379,0,0,0,0.165874020267198,-0.0423030055106039,0,0,-0.0494100232728884,-0.0961123171692343,0,0,0,0,0,0,0,0,0,-0.0665962840386255,0,0,0,0,0,-0.0230434632995031,-0.0374044623856765,0,-0.128819700829346,0,0,0,0,0,-0.140088967153572,0,-0.247745402750672,0,0,0.0903521834989357,0,0,0,0.176732093820646,0,-0.392665397902527,0,0,0,0,0,0,0,0,0.154769499028961,0,0,0,0,0,0,0,0,0.0110814868030343,0.0165729982327805,0,-0.124208916430585,0,0,0,0,0,0,0,0.261495887764591,-0.0839647063503071,0,-0.0766121555146518,0,0
36,0,0,0,0,-0.0436418968937942,0,0,0,0.102312493736828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122811751577767,0,-0.0647226037897051,0.245525338637717,0,0,0,0,0,0,0.15417336784186,-0.256833892025088,0,0,0,-0.203739303415292,0,0,0,0,0,0,0,0,0,0,0.0148703423929215,0,0.154633202438404,0,0,0.110616741472959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562513474658341,0,0,0,0,0,0,0,0,0,0,0,0.192447981670711,0,0,0,0,0,-0.160824009440973,0.00591640500852245,0.0938867835540238,0,0,0,0,0,0,0,0,0.128582952083305,0,0,0.139498848594932,0,0
