variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,0,0,0,0,0,0,0,0,0,0,0.876970405307732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,-0.0136899880474393,0,0,0,0,0,0,0,0.91763636236119706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00732289151732255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823880042821186,0.0152884196022881,0,0,0,0,0,0,0,0,-0.0273428598834625,0,0,0,0,-0.0211031527227766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0.0360278453245358,-0.00120943079685081,0.00628846457610065,0,-0.212762297658185,0,0,0,0.0551344892177201,0,0.0955444173539571,0,-0.0683596069281465,-0.0362161206091121,0,0,0.0171633714475234,-0.00130706915364351,0.0501967328924267,0,0,0,-0.0386768149738215,0,0,0,0,0,0.176465035355838,0,0.0821172451450475,-0.00331106481962095,0.00736022143250431,0,-0.04703755276621,0.0261762846929912,0,0,-0.114442360607741,0,0,0,0,-0.019568820426002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160770875944454,0,0,-0.00680198138451541,0,0,-0.0413176395568504,0,-0.00634908527549878,0,0,0,0,0,0.1220980812329,0,0,0,0.0428201029372563,0,0,-0.00820984026216138,0.00413787413161226,0,0.0134036738911892,0,0,0,0,0,0,0,0,0,0,0,0.0746595506102647,0.128561004771223,0,0,0,-0.0578772521325775,-0.0118052016972059,0,-0.0285058022263704,0.06335066782676,0,0,0,0,0,0,-0.117013129656503,0.0190168839706679,0,0,0,0,0
14,0.00850886919349205,0,0,0,-0.333740046035113,0,0,0,0,0,0,0,0,-0.0681359261632219,-0.157560734369418,0,-0.00142854271381847,0,0.0481541472817251,0,0,0,-0.0020750577303226,0,0,0,0,0,0.0593617109508328,0,-0.0070608721902551,0,0,0,0,0.10153515133107,0,0,-0.0240818925688823,0,0,0,0,0,0,0,0,-0.00498806213886571,0,0,0,0,0,0,0,0.0522747790577763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158558162017393,0,0,0,0,0,0,0,0,0.185837933542604,0,0,0,0,0,0,0,0,0,0,0,0,0.451312392474442,0,0,0,0,0,0,0,-0.0434840541137204,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870310876336579,0,0.0191554987554152,0,0,0,0,0,-0.0990243001683383,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0787328749409823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1172983339727,0,0,0,0,0,0,0,0.00663953743594909,-0.0463747524784087,0,0,0,0.0487105522578952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0949530989214531,0,0,0,0,0,0,-0.0832439289146943,0,0,0.0621208065712098,0,0,0,0,0,0.0837672054994791,0,0,0,0,0
16,0,0.0175494812048829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894649570938286,0,0,0,0,0,0,0,-0.0364918797669201,0,0,0,0,0,0,-0.0568765936202163,0,0.0321035185394151,0,0,-0.0109015405834908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152353087117682,0,0,-0.0116299864795333,0,0.0216615499191044,0.132761672768263,0,0,0,0,0,0,-0.0786666292729419,0.0151264940262268,0,0,-0.0218747901955153,0,0,0,0,0,0,0,0,0.195789782891931,0,0,0,0,0,0,0,0,-0.0215613457245815,0,0,0,0,0.0805762678266008,0,0,0,0,0,0,0,0,0,0,-0.0641733719486835,0,0,-0.0145794778253014,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063881174460051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592808730813208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225102218829989,0,0.193146465125975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07804847690299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.00438106978389564,0,0,0,0,0.07904070581572,0,0.36164989596352,0,0.0854936546033085,0,0,0,0,0,0,0,0,-0.081073507511799,0.0679418360309,0,0,0,0.0641991887171126,0,0,0.0022787643470135,0,0,0,0,0,0,0,-0.0753594002258678,0,0,0,0.0396319439086743,0,0,0.0108992177741105,0,0.100931365496545,0,0,0,0.0226249295388851,0,0,0,0.00770746156699243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00314321652311736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120696591558021,0,0,0,0,0,0,0,0.0245371832841346,0,0,0,0,0,0,0,0
20,0,0,0,-0.174001946580336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02381065172667,0,0,0,0,0,0,0,0,0,0,0.0612506487006664,0,0,0,0,0,-0.0871896356991256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0405158854162731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14173386733116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89304670387789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08469182876331e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.197986938365137,0,0,0,-0.144224010119136,0.0352255687374013,0,-0.00582735949693837,0,0,0.0784608456895637,0,-0.0192892712014942,0.136656175232625,-0.0164455808175188,-0.011737072895327,0,0,0.102266682866762,0,0,-0.144470934165459,-0.018351771907392,0.033549855414351,0,0.0205931645628634,0,0,0.0988517075099494,0,0,0,0,0,0,0,0.0139488755849028,0,-0.0313661065182745,-5.4445491835336e-5,0,0,0,-0.0536517804057678,0,0,-0.00636866585827499,0.0075310994742802204,0.0517177933989653,-0.0151432526793258,0,-0.00754461783317545,-1.54538877342196e-4,0,0,-0.0214393172258964,0,0.00326313733720294,0.00153354103749343,0.0667707906878388,0.215672589333916,0,0,0,-0.0246996211152869,-0.0250031570919566,0,-0.00987767743755022,0,0,0,0,0,0,0,0,0,0.0296035608852728,0,0.0112223995711354,0,0.0306402749984412,-0.0291711091361205,0,0,0.0361430451845948,0,0,0,0,-0.0438325906760377,0,0.00970149316012629,-0.0561089342963405,-0.00155411261390465,0,0.157549558817705,-0.00454942155387628,-0.0190212669405521,0,0,-0.03098317542857,0,0,0.0277452821407402,0,-6.87450255816344e-4,-0.029371034851075,-0.0724470699316903,-0.0264946128988023,0,-0.181130737379065,0,0,0,0,0,0.0355268048149008
23,0,0,0,0,0,0,0,0,0,0,0,0,0.104917109859853,0,0,0,-0.0140707117374657,0,0,0,0,0,0.233306138943066,0,0,0,0,0,0,0,-0.0189836564326063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413605794931047,0,0,0,0,0.0187276052155483,-0.00564827655712375,0,0,0,0,0,0,0,0,0,0.29300918954237,0,-0.0470729017706144,-0.027011835370015,0,0,-0.0228405630889612,0,-0.00339928838395293,0,0,0,0,0,0,-0.011940056093533,0,0,0,0,0.193812604989716,0,0,0,0,0,0,0,0.131126999139938,-0.180679942783533,0,0,0,0,0,0,0,0,0.146017556033909,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018129349377502,0,0,0,0,0,0,1.03771450588367,0,0,0,0,0,0,0,0,0.0433759620118013,0,0,0,0,-0.00697296598216432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341349189124087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0129869184962582,0,0,0,0,0,0,0,0,0,0,0.0746110714903168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664223059118772,0,0,0,0,0,0
25,-0.0265164118998133,0.00724011235351098,-0.0166670586908208,0,0,0,-0.185426876141065,0,0,0,0,0,0,0,-0.121892567048179,0,0,0,0.0348506583964905,0,0,0,0,0,0.398366756152103,0,0,0,0,0,0,0,0,0,0.108666298565912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416205158059333,0,0,0,0,0,0,0,0,0,0,0,-0.0103146071858925,0,0,0,0,0,0,0,0,0,-0.0110035252101271,0,0,0.00944815096668521,0.0733258866943715,0,0,0,-0.00758918778978841,-0.0458319112283672,0,0.0391129439476693,0,0,0,0,0,0,0,0,0,-0.178817538466427,0,0,-0.136522083584742,0,0.228435022834687,0,-0.0428613677407403,0,0,0,0,-0.08614694902575,0,0,0,0,0,0,0,0,0.0644496198061813,-0.0677448316361799,0,0,0,-0.022054521235934
26,0,0.00513675508472177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204881985237275,0,0,0,0,0,0,0.694958033517996,0,0,0,0,0,0,0.0397678023579785,0,0.0300805107508471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120420263349237,0,0,0,0,0,0,0,0,0,0,0
27,0,0.106191487920088,-0.072425935179442,0,-0.151958304635106,0,-0.182992169574339,0,-0.326898192878386,0,0,0,-0.0481175841414501,0,-0.158226518504426,0,0,0,0.00381166136321843,0,0,0,-0.141289655150759,0,0,0,0.851917214630501,0,0,-0.0164930656129419,0,0,0.0754150681188855,0,0.11716715259846,0.0834283772960184,0,0.00967068806473909,-0.239583542065853,0,0,0,0,0,0,0,0,-0.0491287509005952,0.0907511552405832,0.100291512118675,-0.00286608242715322,0,0,0,0,0.0313739968723701,0,0,0,0,0,0,0,0,0,0,0,-0.0882539035229011,0,0,-0.0179395232660484,0,0,0.098896178163338,0.0336398150888326,-0.0423510377118217,0,0,0,-0.0948214882692024,0,0,0,0.0838121040865536,0,0,0.107695286351577,0,0,0,-0.0905671900897428,0,0,0,0,0,0.187250835028439,0,-0.111801028240327,0,-0.0167790628918255,0,0,0,0,0,0,0,0,0,0,-0.314130449334275,0,-0.0837970530846072,0,0,0,0
28,0,0.160934017448174,0,0,0,0,0,0,0,0,0,0,0,0,-0.290520884413326,0,0,0,0,0,0,0,-0.0236713036462021,0,0,0,0,0.63675059731209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177677725343162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802553852311435,0,0,0,0,0,0,0.201334471632738,0,0,0,0,-0.600793223455721,-0.160551810741123,0,0,0,0,0,0,0,0,0,0,0,0.16004705154156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,-8.46419357874433e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873110080573153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991246314583469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191244503585053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,-0.0708013970997444,0,0,0,0,0,0,-0.0447926617220549,0,0,0,0,0,0,0,0,0,0,0,0.055191267062106,0,0,0,0,0,0.068148378708047,0,0.0374823324860342,0,0,0,0.0381732916155766,0.0647891005366912,0.0852443110105157,0,0,0,0,0,0,0,0,0,0,0,0.112560974548385,0,0,0,0,0.0917236905877463,0,0.0239766597860294,0,0,0.0623003161384,0,0,0,0.00219280063354637,0,0,0,0,0,0,0,0,0,0.184434997518011,0,-0.00725590167732319,0.0874827865912561,0,0.0733629015634113,0,0,0.0478347660980362,0,0,0.0177518492534847,0,0,0,0,0,0,0,0,0.028720356702566,0,0.118119889358792,0.00859763889987183,0,0,0,0,0,0,0,0,-0.0352997361540557,0,-0.0339664259452733,0,0,0,0,0,0,0,0,0,0,0
32,0,0,-0.127385647810363,0,-0.188353413976873,0,0,0,0,0,0,0.0149935982037296,-0.0111758624095906,0,-0.104061319802442,0,-0.0961352880130574,0,0.0883731675404655,0,0,0,-0.135787879703466,0,0,0,0,0,0.273877140378834,-0.00613030234187197,-0.112670201805321,0.18804577715889,0.0945116377166577,0,0.149531871626156,0,0,0,-0.301862537400127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493640308482978,0,0,0,0.0426252048410336,0,0,0,0.0417611719665408,0,0,0,0,0.0471672990857931,-0.152759256214386,0,0,-0.24297207884175,0,0,0,0,0,0,-0.0875542428057609,0,0,0,0,0,0,0,0,0,0,-0.0811324839869902,0,0,0,0,0,0,0,0.475196618469484,0,0,0,0,-0.126803171102722,0,0,-0.193319576812114,0,0,0,0,0,0,-0.114848847360992,0,-0.147997766376305,0.139716711068393,0,0.0772697205042275,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0223316405403666,0,0.222335694700354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254268801003823,0,0.0569013049289575,0,0.0154361618783965,0.0345288037166229,0,0,0,0,0,0,0,0,0,0,0,0.168437043220938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0462105228054857,0,0,0.0878996582780634,-0.0474451386385117,0,0,0,0,0,0,0,0,0.0865634372371314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911013770495573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,-0.0512508578010172,0.0108851501935568,-0.0756110597826268,0,0,0,0,0,0,0,0,0,-0.0569436669907658,0,0.182973870345073,0,0,-0.0104287829592643,0,0,0,0,0,0,0.135460207424731,0,-0.091014715686875,0,0,0,0.332138703073734,0.206993064482802,0.0604557934852537,0.00431359885873348,-0.00313473682651416,0,0,0,0,-0.0395249436375412,0,0,-0.00961783283737021,-0.100159447117112,-0.0601475325899219,0,0,0,0,0,0,0,0.00894738794311395,-0.0421220792080633,0,0,0.0297639679348934,0,0,-0.0319297227949401,-0.0335365980358873,0,-0.0943378117619753,0,0,0,0,0,-0.0737370184145538,0,0,0,0,0.161425498435139,0,0,-0.0123807284841384,0.0664511951191451,0,-0.244132938486164,-2.29883421408066e-5,-0.0627024672242508,0,0,0,-0.0138188419462725,0,-0.212798884224779,0.0843791188533356,0,-0.0459154618562448,0,0.118756227303017,0,0,0,0,0.0523036393210424,0.0254486547229018,0.0337395552114198,-0.0304907298735191,0,0,0,0,0,0,-0.0715457873161989,0.219099160678892,-0.163546916546897,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240508226236294,0,0,0.42862924830689,-0.0813057738003935,0,0,0,0,0,0,-0.12233476770474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0358788402642782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215120942862303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00755713636551148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,-0.0140507501237562,0,0,-0.0721555238185762,0,0,0,0,0,0,0,0.112419640197609,0.137008970929947,0,0,0,0,0,0,0,0,-9.16536449754805e-4,0,0,0,0,0,0,0,0.0975677029651508,0,0,0,-0.0172792014898485,0.0470172244703063,0.0192895915815796,0.0212965123226433,-0.00152552015746624,0,0,0,0,0,0,0,0,0,-0.066856697506041,0,0,0,0,0.00966490674196617,0,0,0,0,0,0.148859586387827,0,0,-0.00464308795000587,0,0,0,0,0,0,0,0,-0.0134074039563563,0,0,0.00380408406199756,0.0858451925518172,0,0,0.102840568065582,0,0,0,0,0.0269620049007009,0,0,-0.0505417789581582,0,0,0,0,0,0,0,0.277243063214948,0,0.0634215311839002,0,0.054248363371922,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211559012767783,0.137384995018777,0,0,0,0
