variable,H2,CO2,CH4,Formate,Acetate,Propionate,Butyrate,ID_1,ID_2,ID_3,ID_4,ID_5,ID_6,ID_7,ID_8,ID_9,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27,ID_28,ID_29,ID_30,ID_31,ID_32,ID_33,ID_34,ID_35,ID_36,ID_37,ID_38,ID_39,ID_40,ID_41,ID_42,ID_43,ID_44,ID_45,ID_46,ID_47,ID_48,ID_49,ID_50,ID_51,ID_52,ID_53,ID_54,ID_55,ID_56,ID_57,ID_58,ID_59,ID_60,ID_61,ID_62,ID_63,ID_64,ID_65,ID_66,ID_67,ID_68,ID_69,ID_70,ID_71,ID_72,ID_73,ID_74,ID_75,ID_76,ID_77,ID_78,ID_79,ID_80,ID_81,ID_82,ID_83,ID_84,ID_85,ID_86,ID_87,ID_88,ID_89,ID_90,ID_91,ID_92,ID_93,ID_94,ID_95,ID_96,ID_97,ID_98,ID_99,ID_100,ID_101,ID_102,ID_103,ID_104,ID_105,ID_106,ID_107,ID_108,ID_109,ID_110,ID_111
11,4.50154498528254e-18,0,0,0,0,0,0,0,0,0,0.94826428879208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0.00417240919979636,0,0,0,0,0,0,0,0,0,0.987948585896163,0,0,0.00402520423636218,0,0,0,0,0,0,0,0.00423969743878842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07926828796509e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00239890907161243,7.36334044064187e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00302899576298758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121811762118707,0,0
13,0.0481695293112812,0.0325521463902797,-0.0230924815491243,0.0304017411722451,0,0,0,0,0,0,0,0,0.739466134798913,0,0.0890948298585773,0,0.0682068240336401,0,0,0,0,0,-0.0132929958323404,0,0,0,0,0,0,-0.0603086935913349,0,0,0,0,0.0398469147152788,0,0.0816241102953937,0,0,0.0631987067678792,0,0,0.00701206351333954,0,0,0,0,0,0,0,0,0,0.0100099820523735,0,0,0,0,0.0356619063394297,0,0,0,0,0,0,0,0,0,-0.0112500439141819,0,0,0.117465611173069,0,0,0,0,0.00689448999386131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00863833838520255,0,0,0,0,0,0,0,-0.0909789897592575,0,0,0,0,0.200418802336562,0,0,0,0,0,0,0,0,0,0,-0.130097162213855,0,0
14,0.0198700019435783,0.0946100826920024,0,0.0897440471451697,0,0.0628931864301933,0,0,0,0,0.019607619381268,0,0,0.549886542585966,0.0635634672532116,0,0.124298036223621,0.0171682225447922,0.0224691953660213,0,0,0,0,-0.102281926823697,0,0,0,0,0,-0.11635278608081,0,0,-0.08424905041625,0.00599907633078878,0.0235453328607115,0,0.0259570274422381,0,0,0,0,0,-0.0402297508854026,0,0,-0.109312054930393,0,0.015603627596886,0.00439884053783113,0.0333927741803819,0,0,0.0228605385338263,0.104579529785219,0,0.0355436284532555,0.00650536144163961,0.0597322601092861,0,0,0.0079720576906894,0,0,0,0,0,0.194368535666266,-0.0227952175659458,0,0,0.146744871461139,0,0.0314467271260508,0,0,0,0.0933441625296933,0,0,0,0.0225979570307766,0,-0.070816942040578,0,0,0.0586538586545384,0.0403006049276076,0.0664646394220269,-0.0189538547026995,0,0.0130784632475386,0,0,0,0,0,0,0,0,0.0273057044225886,0,-0.00121076066786089,0.0210301950862239,0,0.0260336614803959,0,0.0300035541086017,-0.0466089693573342,-7.89878985662586e-4,0,0,0,0,-0.0136019848148406,0,-0.0563327623657653,0,0.0426868162278322
15,0,0,0,-0.00820362840613311,-0.0221750818749102,0.035306546163754,0,0,0,0,0,0,0,0,1.06143278478561,0,0,0,0,0,0,0,0,-0.0109985436477839,0,0,0,0,0,-0.058806351651695,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525041230149653,0,0,-0.0232138126994977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0773961922737599,0,0,0.0611992533342921,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.89594468612871,0,0,0,0,0,0,0,-0.00897008802109664,0,0,0,0,0,0,-0.0559930794927917,0,0.0241392562100285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131287999633423,0,0,-0.0059139206833363,0,0.00890223560788732,0.129133085203387,0,0,0,0,0,0,-0.0845464014520207,0,0,0,0,0,0,0,0,0,0,0,0,0.203827712599173,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765843523137218,0,0,0,0,0,0,0,0,-0.0240856846981197,0,-0.0782776833106253,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359326081379372,0,0
17,0,0,0,0,-0.0825050944217659,0,0,0,0,0,0,0,0,0,0,0,0.547505718926996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491445446998056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0.00219044931730662,0.0978231652812587,-0.00212653941200047,0.0410950345896383,-0.0305411627239337,1.78225856860664e-4,0,0,0,0,0,0,0,0,0.0468677342527621,0,0.0560682765632329,0.863564382217574,0,0,0,0,0,0,0,0,0,0,0,-0.0223892472904666,0,0,0,0,0,-0.028996130803457,0,0,0,0,0,0,0,0,0,-0.0121902118832761,0,0,-0.014524824333173,0,0,0,0,0.0475436251105685,0,0,0,0.0407182325537522,0,0,0,0,0,0,0,0,0,0,0,0,0.0394789654987044,0,0,0,0,0.00671759316444948,0,0,0,0,0,0,0.00363537607899867,0,0,0.103027743925816,0,0.0379909836103695,0,0,0,0,0,0,0,0,0,0,0,-0.126119779532562,0,0,0,0,0.0590634977409417,-0.051937094790889,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0.0196523340369738,0,0,0,0,0.10971888789526,0,0.384391683598215,0,0.117445207718808,0,0,0,0,0,0,0,0,-0.0690118813950888,0.0620196481464654,0,0,0,0.0561690902080421,0,0,0,0,0,0,0,0,0,0,-0.048912681168875,0,0,0,0.0365048815443671,0,0,0.0114802091067393,0,0,0,0,0,0.0353662096456477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149262518406652,0,0,0,0,0.0160471022909523,0,0.0880222614335157,0,0,0,0,0,0,0,0,0,0.014949623797979,0,0,0,0,0,0,0,0,0,0,0.0226013885902422,0,0,0,0.0117295191812339,0,0.0237889080635139,0,0,0,0,0,-0.0674824582879788,0,0
20,0.0265258037953667,0.040435963262995,0,0.0469949704737166,0,0,0,0,0,0,0,0,0.00915421715267599,0,0,0,0,0,0,0.785737324412039,0,0,0,-0.0322355948069204,0,0,0,0,0,-0.086777763790809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187856665101766,0,0,-0.0306121070492343,0,0,0,0,0,0,0,0,0.0500447039882012,0,0,0,0,0,0,0,0,0.0339950410094655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60397801235666e-4,0,0,0,0,0,0,0,0,0.188614571698927,0,0,0,0,0,0,0,0.119538667879581,-0.0249657067361891,0,0,0,0,0,0,0,-0.0231579008828816,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99867934466511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0.0185922100123089,0.078748880138782,-0.0326471223518656,0.0968692492129819,0,0.0301126444099214,0,0,0,7.14375438499223e-4,0,0,0,0,0.0235229488029701,0.00328276156600008,8.51825412052013e-4,0.00446153458402601,0,0,0.00521080507257453,0.71532821627146,0,0,0,0,0,0,0,-0.0215980209607508,0,0,0,0,0.015980556382095,0,0.0104508422661538,0,0,0.00661922081293281,0.00219268893758889,0.00829996346967318,0,0,0,-0.0593493380239682,0.00103828254411549,0,0,0.00513619154526008,0,0.00279476153143667,0.0112397898921702,0.00536948050825533,0,0,0,0.0491695401975558,0,0,0.0153926092573282,0.0068339301507226,0,0,0.00405991935365665,0,0.119129292818185,-0.0185988804451973,0,0,0.137613315451855,0,0.0122755924045919,0,0,0,0.00303930531368889,0,0,0,0,0,0.00477838678589963,0,0,0,0.0130278466956028,0.0224501508268741,0,0.00211975875569608,0.00318696382289205,0,0,2.20028761402083e-4,0,0,0,0.00122107162716153,0,-0.0492666291023016,0,0,0.00450143517745624,0,0,0,0.0210787676071867,0,0,0,0,0,0,0,7.44810355520511e-4,0,0,0
23,0.179853732935041,0.275059695607251,0.0948904042284762,0.117075069956113,0,0,0,0,0,0,0.0475976496103252,0,0,0,0.153251015705719,0,0,0,0,0,0,0,-0.227759114506332,0,0,0,0,0,0,0.00372081075614549,0,0,0,0.260627956397403,0,0.00612189100160512,0,0,0,0,0,0,0,0,0,-0.00226258268151464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788712952022828,0,0,0,0,0,0,0.0247914822363144,0,0,0,0,0.163627941079608,0,0,0,0,0,0,0,0,0,-0.136963530816531,0,0,0,0,0.112512000028488,-0.0939757151582995,0,0,0,0,0,0,0,0,0,0,0,0,0.467527991134055,-0.143978465886555,0,0,0.335918600758542,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877217980817468,0,0.0103010578157569,0,0,0,0,0,0,0.593359161928661,0,0,0,0,0,-0.12514420107391,0,0,0,0.306410681398297,0,0,0,0,0,0,0,0,0,0,0,-0.10561183748528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0311413090521726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00781276685397678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0112853607971568,0,0,0,0,0,0,0.221566247341241,0,0
25,0,0.0588246019253925,0,0.00685005151835298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06548436862579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306966424716902,0,0,0,0.0889414357245606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25028054139427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.102445266604127,0.0673510081282822,-0.0120999254451124,0.0809127334188657,-0.0724420065928674,0.166035691877383,0,0,0,0,0,0,0,0,0.0130459002645693,0,0.130956962165286,0,0.136002754826005,0,0,0.0230193505318946,0,-0.214292276467541,0,0.00687979304900258,0,0,0.00833057386639191,-0.192577110370916,-0.00979060273485956,0,-0.0548125050726137,-0.0175799130298564,0,0,0.0473168591004953,0,0,0,0,0,-0.00188921761257064,0,0,-0.116229751800111,-0.148866033594846,0.0716282144559066,0,0,0,-0.0869069181097642,0.0973973498038805,0.112777887746777,0,0.0114393359531003,0.0713312300236527,0.136761511200981,0,0,0.0108710000766291,0,0,0,-0.0933060930641049,0,0.278308589811368,0,0,0,0.0116561999451235,0.0368108136316409,0,0,0,0,0.176815554611618,-0.0685666790119334,0,0,0.0378693861472498,0.0181607057716797,-0.102403120937183,0,0,0.0714941133290459,0.101320583783352,0.151218453780488,-0.0645804030165449,0,0,0,0,0,0.048018961291484,0,0.125626440538922,0,0,0.158744106963542,0,0,0.0331272175255616,0.169585048842457,0.133803922384576,0.0607026322164901,0,-0.00978434166440765,0,0,0,-0.0497287063912947,0,0,0,-0.0591022323296837,0,0
27,0,0.0132309080034986,0,0,0,0,0,0,0,0,0,0,0,0,0.0173091162986637,0,0,0,0,0,0,0,0,0,0,0,1.0003650832697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0023297125961512,0,0,0,0,0,0,0,0,0,0,0,2.25127576287894e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0118529928958506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00889510269527327,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,-0.038475453960831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02215612637974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.0285518804627882,0.136062309638531,-0.0775591305477704,0.122398129726466,-0.0353918792992004,0.1152305184715,0,0,0,0,0.00356300423227295,0.0076384474336941,0,0,0.0301182085347402,0,0.0421780434819759,0.00292566355510823,0.0865280179407773,0,0,0,-0.0579863039407319,-0.152719160997268,0,0,0,0,0.995047920122846,-0.1733268459024,0,0,-0.0867635692540684,-0.0532362412165024,0.0265111434355346,-0.0265932854025837,0.0235086635296488,0,0,0,0,0,-0.0827357021864999,-0.00792285349834869,0,-0.110545673086344,-0.0447493314083096,0.0326063000412925,-0.0330975907895975,0.0722725072107442,0,-0.11025272273251,3.65525389479343e-4,0.168530166449318,0,0.032367535787693,0,0.100836545125028,0,0,0.0335927581063195,0.008470849786637,0,-0.00400270566656744,-0.102961961064593,0,0.249634204053602,0,0,0,0.175963390804298,0.0131439296163875,0.0895370891105275,0,-0.0252225202924399,-0.049930402349537,0.0768392185869798,-0.0711246658213375,0,0,0.00117706024878881,0,0.0396075869313471,0,0,0.131509352892673,0,0.0413493727464436,-0.0701644785933453,-0.00478670704138478,0,0,-0.0241646303480169,0,0,-5.12610905351231e-4,0,-0.0144172698007292,0,4.23228833411367e-4,-0.0151530712577229,-0.0744386022817917,0.0186045883639239,0,0.0325606100066291,0.0319752640194787,0.0138674624447474,-0.0123434242536259,-0.00518636130163949,0,0,-0.0236843694980475,-2.27275567567517e-4,-0.0461322270676268,0,-0.0818648395929474,0,0.0169344458873432
30,0.0646897495597943,0,0,0,0,0.0227342068065758,0.162100406397305,0,0,0,0,0,0,0,0.195377359597419,0,0,0,0,0,0,0,-0.404375976927845,-0.174322261992395,0,0,0,0,0,0.493915315374708,0,0,0,0,0,0.148889659889871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173506798219718,0,0,0,0,0,0,0,0,-0.0732695649725619,0,0,0,0,0,0.239912502222338,0,0,0,0,0,0,0,0,0,0.153881508926507,0,0,0,0,0,-0.0193610914129185,0,0,0,0,0,0,0,0,0,0,0.159400166604334,0,0,0,0,0.441518848445766,0,0,0,0.333961922527494,0,0,0,-0.372768467071295,-0.122967234658774,0,0.189575725887793,0,0
31,0,0,0,0.0728344701307794,0,0,0,0,0,0,0,0,0,0,0.0438399267799542,0,0,0,0,0,0,0,0.138779833665663,0,0,0,0,0,0,-0.143115163466497,0.0687194502452939,0,0,0,0,0,0.0675850711514444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0852746119942743,0,0,0,0,0.012850904985761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356680584450896,0,0,0,0,0,0,0,0.0486549078531787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137234571191684,0.143550387409894,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,-0.0100324328002599,0,-0.00372221184127721,0,0.00543788585466248,0,0,0,0,0,0,-0.171111937486655,0,0,0,0.0488932862585008,0,0.0861673774811458,0,0,0,0,0,0,0,0,0,0,0,0,0.253882463299812,-0.102720433931574,-0.0364614832561401,0.115171628206482,0.0160540628321438,0.0371661146899735,0,0,0,0,0,0,0,0,0,0,0.0628062045932648,0,0,0,0,0.360684951902573,0.131126367039649,0,0,0,0,0,0,0,0,0,0,0,0.0707709034472121,0,-0.0237393620955109,0,0,0,0,-0.0119582215897278,0,0.00689335873750805,0,0,0,0,0,0,0,-0.0794183229172346,0,0,0,0,0,0,0,0.20723839836784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486439703501449,-0.0104036320164831,0,-0.060324833092266,0,0,0,0,0.0584317803735288,-0.124923825388946,0,-0.0455002112677207,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203571225633823,6.15636303633804e-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0862706471651029,0,0.114628131433359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110707019148365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00831983374205127,0,0,0.0721481731938499,0,0,0,0,0,0,0,0,0,0.0934231945240949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839290736757644,0,0,0,0.0390718086779931,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0.0306759105604092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33036026390048,0,0,0,0,0,0,0,0,0,0,0,-0.00737825286767351,0,0,0,0,0,-0.105067900902106,0,0,0,0,0,-0.0372874339692545,0,0,0,0,0,0,0,-0.0986225974308436,0,0,0,0.0292668296096177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824691905171572,0,0,0,0,-0.0131011564389668,0,0,0,0,0.194623920292603,0,0,0,0
